 80 81 6480
     8.639379797371930e-01 -6.2632406268596910181578608e-02 7.3063412278862904791765231e-01 1.7375525726496299228074349e-01
     8.639379797371930e-01 -3.6748374992879050127125851e-02 7.4000921467449898294432842e-01 1.2612898930236299266383071e-01
     8.639379797371930e-01 -1.3520240873060109659808958e-02 7.4578383384026003533051608e-01 8.2968409449799870869490803e-02
     8.639379797371930e-01 6.9087869198729426681304666e-03 7.4878467987830499286161512e-01 4.4799676220809159232771890e-02
     8.639379797371930e-01 2.4412756636235440066418079e-02 7.4980331908210096081290885e-01 1.2019231818500000427696328e-02
     8.639379797371930e-01 3.8883750482065500275741243e-02 7.4956242027164199370758979e-01 -1.5087459340110409566904082e-02
     8.639379797371930e-01 5.0232549968209819213349476e-02 7.4868804052275894633794451e-01 -3.6324938274085241673994062e-02
     8.639379797371930e-01 5.8389185971977571043556310e-02 7.4768794369038205083199955e-01 -5.1566971866662779377943338e-02
     8.639379797371930e-01 6.3303370120048690905534272e-02 7.4693558177176699874877386e-01 -6.0738086314691193401404945e-02
     8.639379797371930e-01 6.4944804833018371370556565e-02 7.4665920555286291460106440e-01 -6.3799126166288078199073652e-02
     8.639379797371930e-01 6.6386036386920727059290925e-02 7.4640927703307879959027105e-01 -6.6486067167882884065832627e-02
     8.639379797371930e-01 7.0700845376839849265593330e-02 7.4564008793711822331573558e-01 -7.4527661504720371654642008e-02
     8.639379797371930e-01 7.7862629570533262168829935e-02 7.4429412476501266571204951e-01 -8.7865667704878400168233554e-02
     8.639379797371930e-01 8.7827234186911976032696714e-02 7.4227784665842300171334500e-01 -1.0640122804625284924640027e-01
     8.639379797371930e-01 1.0053322412494899995571984e-01 7.3946512559033628075866318e-01 -1.2999240239810766484040983e-01
     8.639379797371930e-01 1.1590226273150500135855623e-01 7.3570199211389797344651242e-01 -1.5845113610781835777885362e-01
     8.639379797371930e-01 1.3383959477284798622598316e-01 7.3081260322301877518924584e-01 -1.9154005222549042031232602e-01
     8.639379797371930e-01 1.5423463063217399127147189e-01 7.2460630904536227347989552e-01 -2.2896952704491649321916213e-01
     8.639379797371930e-01 1.7696162813137200631175006e-01 7.1688564734573612113877061e-01 -2.7039554547696664776879061e-01
     8.639379797371930e-01 2.0188046777336798864865841e-01 7.0745504142388548896036582e-01 -3.1541883398056780318796655e-01
     8.639379797371930e-01 2.2883751662541199078937382e-01 6.9612992190671829639825319e-01 -3.6358573025636309328234574e-01
     8.639379797371930e-01 2.5766657551720301144726477e-01 6.8274594153443024513450155e-01 -4.1439116974816564420436293e-01
     8.639379797371930e-01 2.8818990371404001882282842e-01 6.6716791058875546394091316e-01 -4.6728405141053330762446194e-01
     8.639379797371930e-01 3.2021931474754999902287977e-01 6.4929805555189168408958267e-01 -5.2167509493896635497378611e-01
     8.639379797371930e-01 3.5355733664785399250618525e-01 6.2908320069552292608250355e-01 -5.7694712807049630676203833e-01
     8.639379797371930e-01 3.8799842942391898903409242e-01 6.0652049583080358541309351e-01 -6.3246755819468125636717559e-01
     8.639379797371930e-01 4.2333025228595400069053767e-01 5.8166136535355617009912521e-01 -6.8760260222858649026278499e-01
     8.639379797371930e-01 4.5933497279699098125860246e-01 5.5461343309909427734538667e-01 -7.4173268834394456838765564e-01
     8.639379797371930e-01 4.9579060988229700646101605e-01 5.2554028041449063479717552e-01 -7.9426831786649254585341851e-01
     8.639379797371930e-01 5.3247240241650894976288555e-01 4.9465901440436832459113248e-01 -8.4466559825815656914471674e-01
     8.639379797371930e-01 5.6915419495072194777662844e-01 4.6223575033467179107304901e-01 -8.9244063728373435040452932e-01
     8.639379797371930e-01 6.0560983203602702928947110e-01 4.2857923612574788663209802e-01 -9.3718202776595560532513218e-01
     8.639379797371930e-01 6.4161455254706500905825806e-01 3.9403295694833567752723980e-01 -9.7856074942103044023156144e-01
     8.639379797371930e-01 6.7694637540909896600282991e-01 3.5896614439225926762588870e-01 -1.0163369610993084890537830e+00
     8.639379797371930e-01 7.1138746818516396253073708e-01 3.2376416990849193888735158e-01 -1.0503633404317047617126946e+00
     8.639379797371930e-01 7.4472549008546795601404256e-01 2.8881882166892480778841445e-01 -1.0805848321255282495911842e+00
     8.639379797371930e-01 7.7675490111897904643711854e-01 2.5451894660235918621538076e-01 -1.1070348732127865964969260e+00
     8.639379797371930e-01 8.0727822931581505461196002e-01 2.2124188766057786836860544e-01 -1.1298283562471447272201885e+00
     8.639379797371930e-01 8.3610728820760704671499752e-01 1.8934606599800737902761227e-01 -1.1491517550502812206048020e+00
     8.639379797371930e-01 8.6306433705965102110013731e-01 1.5916495674193006926167016e-01 -1.1652509613459598458717892e+00
     8.639379797371930e-01 8.8798317670164594872517227e-01 1.3100259479321874067636600e-01 -1.1784174585508861987648288e+00
     8.639379797371930e-01 9.1071017420084499072174822e-01 1.0513063334114121361029248e-01 -1.1889734902374435865368696e+00
     8.639379797371930e-01 9.3110521006017099576723695e-01 8.1786871519832715637932097e-02 -1.1972568691089360282120424e+00
     8.639379797371930e-01 9.4904254210151295367836610e-01 6.1175076413608586722858718e-02 -1.2036060251907638729562677e+00
     8.639379797371930e-01 9.6441158070806998203750027e-01 4.3465853966466863611550764e-02 -1.2083458191967699768554212e+00
     8.639379797371930e-01 9.7711757064610604839316466e-01 2.8798276583842818965308652e-02 -1.2117745594952036292113462e+00
     8.639379797371930e-01 9.8708217526248498430163636e-01 1.7281953492367371771898377e-02 -1.2141525691682253373926414e+00
     8.639379797371930e-01 9.9424395945617904946089993e-01 8.9992325249231147621387095e-03 -1.2156925621433232187484919e+00
     8.639379797371930e-01 9.9855876844609803288932426e-01 4.0072467220620688888033101e-03 -1.2165520106649485576610914e+00
     8.639379797371930e-01 1.0000000000000000000000000e+00 2.3395627467648894004526028e-03 -1.2168276239862665377700068e+00
     9.424777960769380e-01 -1.0000000000000000000000000e+00 -6.3892874503920604745133005e-01 4.1438329822567299132174412e-01
     9.424777960769380e-01 -9.9836806957809398621606078e-01 -6.3722301031752304201205561e-01 4.1697128484078099797116579e-01
     9.424777960769380e-01 -9.9348233970609800547180157e-01 -6.3205372666242898294086672e-01 4.2467715252030802108862417e-01
     9.424777960769380e-01 -9.8537293253334301557089248e-01 -6.2326824527909796547220367e-01 4.3732551996194402033069082e-01
     9.424777960769380e-01 -9.7408984525170094759261019e-01 -6.1062405699784505497262899e-01 4.5462068157431401171919561e-01
     9.424777960769380e-01 -9.5970264184626996595284254e-01 -5.9380641853108695471519241e-01 4.7614245826476797596171764e-01
     9.424777960769380e-01 -9.4230002421027503345385412e-01 -5.7245249161794298231598077e-01 5.0134222224941304979495271e-01
     9.424777960769380e-01 -9.2198928526840095987182622e-01 -5.4618130074238602222891359e-01 5.2954074526637295861064558e-01
     9.424777960769380e-01 -8.9889564748022898754697962e-01 -5.1462843054039397738819162e-01 5.5992972467017798621213842e-01
     9.424777960769380e-01 -8.7316149080213800726113504e-01 -4.7748392169328901513125629e-01 5.9157884835117602317922092e-01
     9.424777960769380e-01 -8.4494547486752302756229938e-01 -4.3453132708036101838899867e-01 6.2345003453147795902111739e-01
     9.424777960769380e-01 -8.1442156079739902452274691e-01 -3.8568542504452502095446675e-01 6.5442001155641504883675452e-01
     9.424777960769380e-01 -7.8177793867223899226814865e-01 -3.3102573725336298382515565e-01 6.8331169783316902943681725e-01
     9.424777960769380e-01 -7.4721586727755195944666866e-01 -2.7082285299831598823772083e-01 7.0893394844159296486196808e-01
     9.424777960769380e-01 -7.1094843327653900466600589e-01 -2.0555469723581801244627343e-01 7.3012823366953905068754693e-01
     9.424777960769380e-01 -6.7319923745996401720503854e-01 -1.3591034583192698748099758e-01 7.4581981827415799735092605e-01
     9.424777960769380e-01 -6.3420101617291702034151513e-01 -6.2779795013608724607578893e-02 7.5507015098900198690756724e-01
     9.424777960769380e-01 -5.9419420641785702930093294e-01 1.2770812949897989568848189e-02 7.5712658564534995875305867e-01
     9.424777960769380e-01 -5.5342546348053700544511457e-01 8.9537718863220622234067037e-02 7.5146535143450898797112814e-01
     9.424777960769380e-01 -5.1214614021814997002479686e-01 1.6622970650284699112297915e-01 7.3782394030933595718835249e-01
     9.424777960769380e-01 -4.7061073738537601007791977e-01 2.4152655486960999953183205e-01 7.1621979366055499305332432e-01
     9.424777960769380e-01 -4.2907533455260199461989146e-01 3.1414151760199199303613682e-01 6.8695328886450401917329600e-01
     9.424777960769380e-01 -3.8779601129021501471072497e-01 3.8288306162744001337472355e-01 6.5059442530383304603702754e-01
     9.424777960769380e-01 -3.4702726835289599005562877e-01 4.4671109895104799125675754e-01 6.0795411760330697603649242e-01
     9.424777960769380e-01 -3.0702045859783599901504658e-01 5.0478346048546895996622652e-01 5.6004242875355803032988433e-01
     9.424777960769380e-01 -2.6802223731078800295080100e-01 5.5648932277016605052466502e-01 5.0801723566924894548435532e-01
     9.424777960769380e-01 -2.3027304149421298773425804e-01 6.0146757712375098492429970e-01 4.5312757296972600018492017e-01
     9.424777960769380e-01 -1.9400560749320100439874182e-01 6.3960955467809499364051362e-01 3.9665616809363801742449596e-01
     9.424777960769380e-01 -1.5944353609851300013211528e-01 6.7104690636974195783182040e-01 3.3986545524415101571236164e-01
     9.424777960769380e-01 -1.2679991397335399483381480e-01 6.9612661892045901712577916e-01 2.8395069885041901436295575e-01
     9.424777960769380e-01 -9.6275999903229880771959870e-02 7.1537600352414099091902244e-01 2.3000288433580198810268769e-01
     9.424777960769380e-01 -6.8059983968615081484365703e-02 7.2946095857369097625877430e-01 1.7898289026457700479078028e-01
     9.424777960769380e-01 -4.2325827290523782009401543e-02 7.3914087778290105124057163e-01 1.3170729108852000099894042e-01
     9.424777960769380e-01 -1.9232189502351958870773885e-02 7.4522330094234601194358447e-01 8.8845084877555019486905508e-02
     9.424777960769380e-01 1.0785494395225759308581948e-03 7.4852087557857105437619794e-01 5.0923791908202148404072318e-02
     9.424777960769380e-01 1.8481167075516970882409495e-02 7.4981252304944800979313868e-01 1.8342781657574389747589194e-02
     9.424777960769380e-01 3.2868370480947789458170405e-02 7.4980999215347898800843041e-01 -8.6086300681892293645836034e-03
     9.424777960769380e-01 4.4151457762589947642073440e-02 7.4913033268986795043531401e-01 -2.9730837006602530564469689e-02
     9.424777960769380e-01 5.2260864935344902848513016e-02 7.4827430130942695907236839e-01 -4.4893732164457689215453229e-02
     9.424777960769380e-01 5.7146594807340952981711268e-02 7.4761036366829303201342327e-01 -5.4018716269407983376904525e-02
     9.424777960769380e-01 5.8778525229247306771451775e-02 7.4736379218722814865571991e-01 -5.7064612199434969208589052e-02
     9.424777960769380e-01 6.0229261074212989135467922e-02 7.4713730025555291636152333e-01 -5.9771639841516260860387888e-02
     9.424777960769380e-01 6.4572524340207188009443939e-02 7.4643795329227824453255380e-01 -6.7873560144899744428492738e-02
     9.424777960769380e-01 7.1781537364913397536447803e-02 7.4520684172112772181151286e-01 -8.1312309749752592624716385e-02
     9.424777960769380e-01 8.1811854185794258276231972e-02 7.4334812106262548869750617e-01 -9.9989262346563120842368733e-02
     9.424777960769380e-01 9.4601634564230221990932534e-02 7.4073248835842764314918441e-01 -1.2376266888237558161378615e-01
     9.424777960769380e-01 1.1007202525115500346686304e-01 7.3720198132425007742085654e-01 -1.5244450327836833736228073e-01
     9.424777960769380e-01 1.2812764614355601211492797e-01 7.3257601884415701753994199e-01 -1.8579711253883421373522822e-01
     9.424777960769380e-01 1.4865717833452898877233395e-01 7.2665856136524409336630015e-01 -2.2353014073721499954672254e-01
     9.424777960769380e-01 1.7153405043135400154241665e-01 7.1924622129750914734103162e-01 -2.6529823533857832540405752e-01
     9.424777960769380e-01 1.9661721891022299057993905e-01 7.1013709894271648259689300e-01 -3.1070004631355063740016931e-01
     9.424777960769380e-01 2.2375203769646198614928778e-01 6.9914006280624807487811267e-01 -3.5927898995497020706579860e-01
     9.424777960769380e-01 2.5277121160901300234158384e-01 6.8608413989764172047358670e-01 -4.1052616918741680063220656e-01
     9.424777960769380e-01 2.8349582779084997463669993e-01 6.7082763825200963925254882e-01 -4.6388572261052746226184240e-01
     9.424777960769380e-01 3.1573645876624001349597393e-01 6.5326659706898082546899786e-01 -5.1876272131849465729658277e-01
     9.424777960769380e-01 3.4929433032412199322536139e-01 6.3334215557766271320616625e-01 -5.7453355517477422420569155e-01
     9.424777960769380e-01 3.8396254702721699381129383e-01 6.1104645445555605398624266e-01 -6.3055856149116329412152027e-01
     9.424777960769380e-01 4.1952736779119897958523211e-01 5.8642673546914236837324097e-01 -6.8619646417466129140194653e-01
     9.424777960769380e-01 4.5576952366955397755177160e-01 5.5958738515422101755802942e-01 -7.4082002662366697176565822e-01
     9.424777960769380e-01 4.9246556971955302017818212e-01 5.3068977284343332723182129e-01 -7.9383219259517023846939310e-01
     9.424777960769380e-01 5.2938926261462404543323146e-01 4.9994985521104085002264128e-01 -8.4468190909711093894429723e-01
     9.424777960769380e-01 5.6631295550969495966597833e-01 4.6763364936719775677431699e-01 -8.9287880314547918292333861e-01
     9.424777960769380e-01 6.0300900155969394678123763e-01 4.3405080356561320797936787e-01 -9.3800592365644130943280743e-01
     9.424777960769380e-01 6.3925115743804894474777711e-01 3.9954660770137750969155377e-01 -9.7972985850856642020545451e-01
     9.424777960769380e-01 6.7481597820202998683214446e-01 3.6449287490501869335446372e-01 -1.0178076867070233735290685e+00
     9.424777960769380e-01 7.0948419490512504292922813e-01 3.2927818282373033653698258e-01 -1.0520904133929307455730395e+00
     9.424777960769380e-01 7.4304206646300696714746437e-01 2.9429798387089689537532422e-01 -1.0825227444589076153391716e+00
     9.424777960769380e-01 7.7528269743839695049558713e-01 2.5994507668657429455549845e-01 -1.1091392695161332859754566e+00
     9.424777960769380e-01 8.0600731362023403381300568e-01 2.2660087880531845638820698e-01 -1.1320573192430964937216231e+00
     9.424777960769380e-01 8.3502648753278496673857489e-01 1.9462785883379940532478258e-01 -1.1514669305929992049186694e+00
     9.424777960769380e-01 8.6216130631902498926422140e-01 1.6436338351022855563954295e-01 -1.1676184798657169849889215e+00
     9.424777960769380e-01 8.8724447479789303461217287e-01 1.3611512048610774350265729e-01 -1.1808086231636396590261029e+00
     9.424777960769380e-01 9.1012134689471901882740212e-01 1.1015802149346703986410034e-01 -1.1913652153638392139356483e+00
     9.424777960769380e-01 9.3065087908569099628408594e-01 8.6732801987698754375699650e-02 -1.1996318663451028818656141e+00
     9.424777960769380e-01 9.4870649997809297637729742e-01 6.6045740113191503395384530e-02 -1.2059527445001461121165676e+00
     9.424777960769380e-01 9.6417689066501699457489849e-01 4.8269545597180454898911250e-02 -1.2106581626952903629756975e+00
     9.424777960769380e-01 9.7696667104345302767853809e-01 3.3545001330141391293615527e-02 -1.2140513919467166292776028e+00
     9.424777960769380e-01 9.8699698786433398556283692e-01 2.1983058121702425680155102e-02 -1.2163970538552260070019884e+00
     9.424777960769380e-01 9.9420600088903998692302366e-01 1.3667065682948426053044955e-02 -1.2179113533317893480756311e+00
     9.424777960769380e-01 9.9854926415503397763018256e-01 8.6548480200158428576884262e-03 -1.2187543349074314580349210e+00
     9.424777960769380e-01 1.0000000000000000000000000e+00 6.9803758113143460350968894e-03 -1.2190242825442365592891747e+00
     1.021017612416680e+00 -1.0000000000000000000000000e+00 -6.3517405379273794707728484e-01 4.1860560541931601807874586e-01
     1.021017612416680e+00 -9.9837813243156703357783499e-01 -6.3346379309311695582351831e-01 4.2116295293855499082269489e-01
     1.021017612416680e+00 -9.9352252907915294954932506e-01 -6.2828206581786294471214660e-01 4.2877728781922297418560674e-01
     1.021017612416680e+00 -9.8546312635207800045833437e-01 -6.1947957156022204205925163e-01 4.4127443362875501398079336e-01
     1.021017612416680e+00 -9.7424961314817803970100840e-01 -6.0681919856469701546330953e-01 4.5836085751662497544955954e-01
     1.021017612416680e+00 -9.5995112450522501745808768e-01 -5.8999337105761895383437832e-01 4.7961974474314300609378847e-01
     1.021017612416680e+00 -9.4265581536043496768684236e-01 -5.6864779245394503348620674e-01 5.0450729157679996550456281e-01
     1.021017612416680e+00 -9.2247031704595805479129922e-01 -5.4241089059577396458422527e-01 5.3235082391819599223481418e-01
     1.021017612416680e+00 -8.9951907987126200616501137e-01 -5.1092789411580097347354013e-01 5.6235054706339504537737639e-01
     1.021017612416680e+00 -8.7394360584559105387114641e-01 -4.7389801792879698849603187e-01 5.9358673579618903559662613e-01
     1.021017612416680e+00 -8.4590157627102102733118727e-01 -4.3111275275085397806762444e-01 6.2503395200516997931572405e-01
     1.021017612416680e+00 -8.1556587958479898059493962e-01 -3.8249280338022001446418585e-01 6.5558341547845400132388249e-01
     1.021017612416680e+00 -7.8312354544464002348291842e-01 -3.2812088416057599848940640e-01 6.8407396466970704640431222e-01
     1.021017612416680e+00 -7.4877459162868797992729242e-01 -2.6826744291216098048380445e-01 7.0933117267537704186963765e-01
     1.021017612416680e+00 -7.1273079085940505006391277e-01 -2.0340652132516900962855289e-01 7.3021320851310300703573830e-01
     1.021017612416680e+00 -6.7521436515431398905917604e-01 -1.3421941799005898676711013e-01 7.4566106447730795547812477e-01
     1.021017612416680e+00 -6.3645661575336398563251805e-01 -6.1584605890769257563466255e-02 7.5474993536842804875419688e-01
     1.021017612416680e+00 -5.9669649706987004655900364e-01 1.3446575612113350131626710e-02 7.5673796461803799484613364e-01
     1.021017612416680e+00 -5.5617914345709895673763867e-01 8.9687680325554047788827461e-02 7.5110837535939600773104985e-01
     1.021017612416680e+00 -5.1515435787345997820096954e-01 1.6586629217999898644464452e-01 7.3760124902952095560237922e-01
     1.021017612416680e+00 -4.7387507176420301524544243e-01 2.4068128277209199783470694e-01 7.1623190910332601433196942e-01
     1.021017612416680e+00 -4.3259578565494399837731976e-01 3.1286402930868900673644362e-01 6.8729395553392003126447207e-01
     1.021017612416680e+00 -3.9157100007130601904137279e-01 3.8123894108272299297013319e-01 6.5134635650985994725914452e-01
     1.021017612416680e+00 -3.5105364645853498473115906e-01 4.4477864092951502339445824e-01 6.0918547218020502320712239e-01
     1.021017612416680e+00 -3.1129352777504099014649341e-01 5.0264964525214095303340400e-01 5.6180427356688900086822969e-01
     1.021017612416680e+00 -2.7253577837409098671983543e-01 5.5424531851228997503255869e-01 5.1034215244532299404767173e-01
     1.021017612416680e+00 -2.3501935266900000898182554e-01 5.9920411988364397082307278e-01 4.5602945672394301634966496e-01
     1.021017612416680e+00 -1.9897555189971699585171905e-01 6.3741254508923594901403931e-01 4.0013115308072000342320962e-01
     1.021017612416680e+00 -1.6462659808376500780724427e-01 6.6899351738717605098116792e-01 3.4389380649048401084044713e-01
     1.021017612416680e+00 -1.3218426394360599518407184e-01 6.9428213743018296622011576e-01 2.8849943364751601260209668e-01
     1.021017612416680e+00 -1.0184856725738400395897543e-01 7.1379154257506705061331331e-01 2.3502884497106299455104761e-01
     1.021017612416680e+00 -7.3806537682814019052379706e-02 7.2817208818211598408964846e-01 1.8443597834015698633258751e-01
     1.021017612416680e+00 -4.8231063657142782263864689e-02 7.3816714186327703206558226e-01 1.3753359222034200470830001e-01
     1.021017612416680e+00 -2.5279826482447271401854394e-02 7.4456852433180398254108923e-01 9.4989654238872844871366397e-02
     1.021017612416680e+00 -5.0943281679701720235375895e-03 7.4817412326955401447037275e-01 5.7332928000029197146414361e-02
     1.021017612416680e+00 1.2200980976820279336192421e-02 7.4974955490187900064569249e-01 2.4965679539803879716242108e-02
     1.021017612416680e+00 2.6499469619772619832787086e-02 7.4999505858748094500043635e-01 -1.8188914229575420342804870e-03
     1.021017612416680e+00 3.7712982823673101007155850e-02 7.4951817583228896868519087e-01 -2.2816961120686259784084982e-02
     1.021017612416680e+00 4.5772385550748168059342902e-02 7.4881225604891499258997101e-01 -3.7894465023103826584183196e-02
     1.021017612416680e+00 5.0627988903161932898733255e-02 7.4824048788310904001264134e-01 -4.6969602278393057792627019e-02
     1.021017612416680e+00 5.2249856471594892382004360e-02 7.4802498920735116527680475e-01 -4.9999121660773707120917209e-02
     1.021017612416680e+00 5.3710655170033962113596004e-02 7.4782355743983031093335967e-01 -5.2727170821841529146922767e-02
     1.021017612416680e+00 5.8084044955610453220273826e-02 7.4719889617532986303416465e-01 -6.0892235985552309318613595e-02
     1.021017612416680e+00 6.5343062425996537023742405e-02 7.4609061836778733933783769e-01 -7.4436472975633605209111465e-02
     1.021017612416680e+00 7.5442953324619088650848653e-02 7.4440044062784027634194217e-01 -9.3261549768269835780643007e-02
     1.021017612416680e+00 8.8321448465533539118332840e-02 7.4199569662835673788947588e-01 -1.1722598503710951467482460e-01
     1.021017612416680e+00 1.0389914764366199595446716e-01 7.3871419107288494032559356e-01 -1.4614186114430705032418700e-01
     1.021017612416680e+00 1.2208000916346099795628533e-01 7.3437031520811402174331306e-01 -1.7977131970462945087518847e-01
     1.021017612416680e+00 1.4275194196790999545676470e-01 7.2876230459675772621608303e-01 -2.1782332053056827070314228e-01
     1.021017612416680e+00 1.6578749671715500846325142e-01 7.2168047066402707390153637e-01 -2.5995118529934269080428066e-01
     1.021017612416680e+00 1.9104465155606800697007941e-01 7.1291618167673020955987795e-01 -3.0575145014187149472562055e-01
     1.021017612416680e+00 2.1836768772621001355460635e-01 7.0227131042893720103137412e-01 -3.5476451280384163622372284e-01
     1.021017612416680e+00 2.4758814962376199386717701e-01 6.8956781064975658512850032e-01 -4.0647747889236324203565687e-01
     1.021017612416680e+00 2.7852588338433398318372269e-01 6.7465703867325244047492561e-01 -4.6032949007624357484758093e-01
     1.021017612416680e+00 3.1099014759145399144912858e-01 6.5742840812160907582040181e-01 -5.1571966075858566291856278e-01
     1.021017612416680e+00 3.4478078926081900945632697e-01 6.3781695951049821591283262e-01 -5.7201756831613870257768895e-01
     1.021017612416680e+00 3.7968947785001100347912484e-01 6.1580944848127616708666210e-01 -6.2857604856691262629198036e-01
     1.021017612416680e+00 4.1550098968555998490970183e-01 5.9144860808865895585029193e-01 -6.8474585827376099889107763e-01
     1.021017612416680e+00 4.5199453488846297322112378e-01 5.6483532151109305807779037e-01 -7.3989159693037387377501091e-01
     1.021017612416680e+00 4.8894511861721101642075382e-01 5.3612854772768381295122708e-01 -7.9340814690397165609425656e-01
     1.021017612416680e+00 5.2612492823579704026570880e-01 5.0554296704078138802174180e-01 -8.4473680784052052050725479e-01
     1.021017612416680e+00 5.6330473785438495148980564e-01 4.7334444623038629540445754e-01 -8.9338027748142279094167861e-01
     1.021017612416680e+00 6.0025532158313199548871353e-01 4.3984355348553050291116051e-01 -9.3891567058689084923628343e-01
     1.021017612416680e+00 6.3674886678603503931128671e-01 4.0538746964971955621948041e-01 -9.8100486821736576636965310e-01
     1.021017612416680e+00 6.7256037862158402074186370e-01 3.7035073434852505691594615e-01 -1.0194016428161933873752787e+00
     1.021017612416680e+00 7.0746906721077595925351034e-01 3.3512532509093523325205410e-01 -1.0539551968058022968222076e+00
     1.021017612416680e+00 7.4125970888014103277185995e-01 3.0011058949631908010502457e-01 -1.0846099665807260592487182e+00
     1.021017612416680e+00 7.7372397308726004183654368e-01 2.6570353415984615530476276e-01 -1.1114017610838060612366007e+00
     1.021017612416680e+00 8.0466170684783300259823591e-01 2.3228992086117161708358481e-01 -1.1344505063971130898181627e+00
     1.021017612416680e+00 8.3388216874538501066638219e-01 2.0023653771821509073092216e-01 -1.1539500393764092756043738e+00
     1.021017612416680e+00 8.6120520491552698949533351e-01 1.6988490789692561877544108e-01 -1.1701555229004603209119750e+00
     1.021017612416680e+00 8.8646235975443998800216150e-01 1.4154658149211538087364204e-01 -1.1833691365257743566274939e+00
     1.021017612416680e+00 9.0949791450368500100864821e-01 1.1550003741330976125833985e-01 -1.1939247283407854460790531e+00
     1.021017612416680e+00 9.3016984730813401238691540e-01 9.1989111041797994028357266e-02 -1.2021721006352223959368075e+00
     1.021017612416680e+00 9.4835070882793304214430918e-01 7.1222768003764910793584875e-02 -1.2084615515874466140644472e+00
     1.021017612416680e+00 9.6392840800606105489123365e-01 5.3375970448658480171921781e-02 -1.2131292180040940120733239e+00
     1.021017612416680e+00 9.7680690314697604659244234e-01 3.8591333210548292576014262e-02 -1.2164836717016556111303771e+00
     1.021017612416680e+00 9.8690679404559800147467286e-01 2.6981244369314191788866708e-02 -1.2187941254110583599867823e+00
     1.021017612416680e+00 9.9416581151598404364477801e-01 1.8630127245226918430986984e-02 -1.2202805124257061208936648e+00
     1.021017612416680e+00 9.9853920130156104129071082e-01 1.3596546432696900164049936e-02 -1.2211056243303741730699130e+00
     1.021017612416680e+00 1.0000000000000000000000000e+00 1.1914905703541617265628361e-02 -1.2213694267143024863031542e+00
     1.099557428756430e+00 -1.0000000000000000000000000e+00 -6.3116189401083699905825597e-01 4.2297815873030797373388623e-01
     1.099557428756430e+00 -9.9838869180661304891799546e-01 -6.2944721951636894985426807e-01 4.2550337801381199476224992e-01
     1.099557428756430e+00 -9.9356470147727704578244357e-01 -6.2425342738451194968263280e-01 4.3302173858268899753198866e-01
     1.099557428756430e+00 -9.8555777051651305420421068e-01 -6.1543468983896398860622412e-01 4.4536034785806200009261602e-01
     1.099557428756430e+00 -9.7441726431626896065552046e-01 -6.0275949163575504030632146e-01 4.6222798136476200836497696e-01
     1.099557428756430e+00 -9.6021186780186296161332393e-01 -5.8592768662354799413805040e-01 4.8321138624547299578182447e-01
     1.099557428756430e+00 -9.4302916196658004288622124e-01 -5.6459382872081398385688544e-01 5.0777184815517595328770994e-01
     1.099557428756430e+00 -9.2297508390572502445792225e-01 -5.3839608434661001545862291e-01 5.3524358558536899721502778e-01
     1.099557428756430e+00 -9.0017327367919997005429877e-01 -5.0698966404944201258331304e-01 5.6483572652143798631385607e-01
     1.099557428756430e+00 -8.7476431202942295239921577e-01 -4.7008327153878998183600402e-01 5.9563962341510601206095998e-01
     1.099557428756430e+00 -8.4690485365430201447622949e-01 -4.2747659949110100585656369e-01 6.2664304352137201181704995e-01
     1.099557428756430e+00 -8.1676666137892894870020655e-01 -3.7909646641910199615921329e-01 6.5675231983476900499141493e-01
     1.099557428756430e+00 -7.8453554718064899553553460e-01 -3.2502886588921398036688970e-01 6.8482287561174604029190505e-01
     1.099557428756430e+00 -7.5041022659642697689719171e-01 -2.6554407085168701962984983e-01 7.0969768661618903848875561e-01
     1.099557428756430e+00 -7.1460109357548395880854741e-01 -2.0111207372593001285743242e-01 7.3025229689940496236033596e-01
     1.099557428756430e+00 -6.7732892333064098622230631e-01 -1.3240609278517301294897379e-01 7.4544406244287197971232217e-01
     1.099557428756430e+00 -6.3882351118571101267207268e-01 -6.0292642619800711212274535e-02 7.5436248691437901570111535e-01
     1.099557428756430e+00 -5.9932225581091602695238407e-01 1.4192292879586539469660700e-02 7.5627696080900796982149359e-01
     1.099557428756430e+00 -5.5906869558114302698470510e-01 8.9880226466658719175484293e-02 7.5067802530639604619011607e-01
     1.099557428756430e+00 -5.1831100708087496364839808e-01 1.6551824952573498950236797e-01 7.3730852064111296328974277e-01
     1.099557428756430e+00 -4.7730047501302297341396752e-01 2.3982505702943499037438357e-01 7.1618165422987500878804212e-01
     1.099557428756430e+00 -4.3628994294516998397881480e-01 3.1155086308872398381808466e-01 6.8758408056593800505851277e-01
     1.099557428756430e+00 -3.9553225444490197615365901e-01 3.7953667445763000776182139e-01 6.5206340703931098268242295e-01
     1.099557428756430e+00 -3.5527869421512897618598004e-01 4.4276838422288600227716415e-01 6.1040096676529498331831292e-01
     1.099557428756430e+00 -3.1577743884033399046629143e-01 5.0042162689557301291642943e-01 5.6357205072303095949592944e-01
     1.099557428756430e+00 -2.7727202669540401691605780e-01 5.5189423819253102809767597e-01 5.1269689591756395508070909e-01
     1.099557428756430e+00 -2.3999985645056098881866546e-01 5.9682436686177098295047472e-01 4.5898644995301701721146515e-01
     1.099557428756430e+00 -2.0419072342961899768631895e-01 6.3509363167965204866050044e-01 4.0368719927317497919716516e-01
