80 81 6480
3.534291735288517 0.8400234880896188 0.8861655578338837 -1.672515074425694
3.534291735288517 0.8691351815753187 0.8891487472171615 -1.689083554322259
3.534291735288517 0.89568623268975 0.8905832705387999 -1.701432367903044
3.534291735288517 0.9195129453736721 0.8908244988449476 -1.710249792391652
3.534291735288517 0.9404684200202023 0.8902188370113514 -1.716222183157416
3.534291735288517 0.9584234591597427 0.8890916593169937 -1.720005781932389
3.534291735288517 0.9732673640053415 0.8877366007960106 -1.722201147800841
3.534291735288517 0.9849086169475261 0.8864063935822666 -1.723330854809552
3.534291735288517 0.9932754457907988 0.8853053521097582 -1.723820894945953
3.534291735288517 0.9983162662530878 0.8845835469520142 -1.723986056391245
3.534291735288517 1 0.8843326664556068 -1.724019422441779
3.612831551628262 -1 -0.1560308803925765 0.03763397252049989
3.612831551628262 -0.9985960006543479 -0.1551270713344977 0.04123704702682124
3.612831551628262 -0.9943926587402347 -0.1519259517527353 0.05188684652044714
3.612831551628262 -0.987415889258314 -0.1450095254019002 0.06899750806829529
3.612831551628262 -0.9777087063124531 -0.1322159943545161 0.0912567530045055
3.612831551628262 -0.965330957913479 -0.1110390131189463 0.1162123449136791
3.612831551628262 -0.9503589569962905 -0.07933248379519066 0.1399034072039773
3.612831551628262 -0.9328850109252376 -0.03634768810903584 0.1567879143178433
3.612831551628262 -0.913016852388525 0.01603259955108604 0.1602770370201984
3.612831551628262 -0.8908769751903647 0.07224502491424754 0.1441303077538936
3.612831551628262 -0.8666018790359397 0.1228059970305966 0.1047062092213702
3.612831551628262 -0.8403412279653303 0.1555685419959705 0.04358170439879327
3.612831551628262 -0.8122569276249398 0.1588404532938595 -0.03051218285346806
3.612831551628262 -0.7825221270653444 0.1259314888739129 -0.101816852999129
3.612831551628262 -0.7513201512198181 0.05962993650480699 -0.1507887115281704
3.612831551628262 -0.7188433706451586 -0.0256654490945398 -0.1603273117881419
3.612831551628262 -0.6852920154932342 -0.1062008916278824 -0.1231185226070381
3.612831551628262 -0.6508729410255141 -0.1559467071257668 -0.04682818122818573
3.612831551628262 -0.6157983522815955 -0.1564205850366596 0.04606605798028578
3.612831551628262 -0.5802844957645694 -0.105082480657451 0.1250027746968594
3.612831551628262 -0.5445503262094183 -0.01796251581390539 0.1625569093428829
3.612831551628262 -0.5088161566542674 0.07547833230355534 0.1453621499144179
3.612831551628262 -0.4733023001372411 0.1434354392711644 0.07958014313430511
3.612831551628262 -0.4382277113933226 0.163852710634631 -0.01174577301384943
3.612831551628262 -0.4038086369256026 0.132065685834493 -0.09809247675322973
3.612831551628262 -0.3702572817736781 0.06094805083900205 -0.1530521948820541
3.612831551628262 -0.3377805011990187 -0.02567848713042624 -0.1629548169215954
3.612831551628262 -0.3065785253534924 -0.1026460467261778 -0.1294172856700097
3.612831551628262 -0.2768437247938968 -0.1516687391643395 -0.06595392461769664
3.612831551628262 -0.2487594244535063 -0.1653543250032758 0.008717245455174046
3.612831551628262 -0.2224987733828971 -0.1466137933127922 0.07735082717574034
3.612831551628262 -0.1982236772284721 -0.1050164776483561 0.1284779562703016
3.612831551628262 -0.1760838000303118 -0.05230595222030766 0.1576407779575663
3.612831551628262 -0.1562156414935992 0.00117437179933463 0.1662271425327574
3.612831551628262 -0.1387416954225463 0.04837276904032773 0.1591657650184099
3.612831551628262 -0.1237696945053578 0.08583802757078732 0.1426202786170196
3.612831551628262 -0.1113919461063838 0.1130091311595824 0.1223383287096432
3.612831551628262 -0.1016847631605228 0.1311079181663702 0.1028164974587269
3.612831551628262 -0.09470799367860205 0.1420798842674957 0.08712186342323341
3.612831551628262 -0.09050465176448889 0.147795702804299 0.07709232421966079
3.612831551628262 -0.0891006524188368 0.1495486482675878 0.07365663874251469
3.612831551628262 -0.08742198549761693 0.1515966595162689 0.06952412487860476
3.612831551628262 -0.08239633427373982 0.1577242552839023 0.05714615342441626
3.612831551628262 -0.07405468355819937 0.167881607172702 0.03658301994827284
3.612831551628262 -0.06244846240153736 0.1819840138316147 0.007940369203585929
3.612831551628262 -0.04764922701664456 0.1999096294411463 -0.02862353239432142
3.612831551628262 -0.02974821961091412 0.2214966900938724 -0.07288850740818198
3.612831551628262 -0.008855805847691411 0.2465406152552031 -0.1245620067104311
3.612831551628262 0.01489920559474077 0.2747914273695441 -0.1832684952145063
3.612831551628262 0.04137035717149704 0.3059519676147732 -0.2485398178877885
3.612831551628262 0.07039444543055537 0.3396773842986011 -0.3198077258830211
3.612831551628262 0.1017925272163101 0.3755763287060635 -0.3963997059388056
3.612831551628262 0.1353710229136302 0.4132142102413702 -0.4775391284918675
3.612831551628262 0.1709229099305588 0.4521187407459559 -0.5623505091979499
3.612831551628262 0.2082289990614345 0.4917878431156948 -0.6498703711247844
3.612831551628262 0.2470592858612322 0.5316998219878447 -0.7390638166888008
3.612831551628262 0.28717436869945 0.5713255080759441 -0.8288464949759302
3.612831551628262 0.328326924750772 0.6101419089495945 -0.9181112150784567
3.612831551628262 0.3702632348225283 0.6476467448462753 -1.005758048374443
3.612831551628262 0.4127247476178878 0.6833731345824581 -1.090726422219951
3.612831551628262 0.4554496737905817 0.7169036368274244 -1.172027470474092
3.612831551628262 0.4981745999632756 0.7478828540194891 -1.248774800159635
3.612831551628262 0.5406361127586353 0.7760278719273829 -1.320211873241806
3.612831551628262 0.5825724228303913 0.8011359324450791 -1.385734387683363
3.612831551628262 0.6237249788817133 0.8230889094770978 -1.444906356657379
3.612831551628262 0.6638400617199313 0.8418543614889143 -1.497468999184465
3.612831551628262 0.7026703485197288 0.8574831501593121 -1.543342029361464
3.612831551628262 0.7399764376506045 0.8701038225935469 -1.582617419441821
3.612831551628262 0.7755283246675332 0.8799141364979011 -1.615546169509082
3.612831551628262 0.8091068203648535 0.8871702491784682 -1.642519004478341
3.612831551628262 0.8405049021506079 0.8921741831241978 -1.664042209043932
3.612831551628262 0.8695289904096664 0.8952602201659242 -1.680709987256146
3.612831551628262 0.8960001419864225 0.8967808654917289 -1.693174793583134
3.612831551628262 0.9197551534288547 0.897092969792056 -1.702117037019223
3.612831551628262 0.9406475671920774 0.8965445136497882 -1.708215429297574
3.612831551628262 0.9585485745978078 0.89546245591847 -1.7121190590235
3.612831551628262 0.9733478099827008 0.8941419402621104 -1.714422054261958
3.612831551628262 0.9849540311393626 0.8928370528511973 -1.715641473954088
3.612831551628262 0.9932956818549031 0.891753238441662 -1.716198866050361
3.612831551628262 0.9983213330787802 0.8910414174562207 -1.716405763232096
3.612831551628262 1 0.890793805464316 -1.716453263536091
3.691371367968007 -1 -0.1583670420525641 0.02783695278395353
3.691371367968007 -0.9985900871201857 -0.1576864013513806 0.03151038502427747
3.691371367968007 -0.9943690410624906 -0.1551409653105007 0.04240094422647719
3.691371367968007 -0.9873628859795004 -0.1492650349568889 0.06000734081917228
3.691371367968007 -0.9776148171470849 -0.1377984517557731 0.08314165078309529
3.691371367968007 -0.9651849346511577 -0.1180647839350637 0.1094861085476135
3.691371367968007 -0.9501498728506615 -0.08766204653377861 0.1351770074983333
3.691371367968007 -0.9326023279012621 -0.0455084792168494 0.1546694243070201
3.691371367968007 -0.9126504862527229 0.006875814570497329 0.1612067453184858
3.691371367968007 -0.8904173576434679 0.0642254750549052 0.1481757091946651
3.691371367968007 -0.8660400167046388 0.117161211562462 0.111376994926752
3.691371367968007 -0.8396687578494118 0.1533234363153533 0.05175358474031096
3.691371367968007 -0.8114661686579628 0.1604374846526895 -0.02247747352426072
3.691371367968007 -0.7816061274709698 0.1309418691611636 -0.09571949711329039
3.691371367968007 -0.7502727313718218 0.06670174451696242 -0.1480700786039459
3.691371367968007 -0.7176591611668816 -0.01852271693897036 -0.1615536498021826
3.691371367968007 -0.6839664903615752 -0.1010309563826996 -0.1276978775767979
3.691371367968007 -0.6494024454753673 -0.154156169401842 -0.05313488278721077
3.691371367968007 -0.6141801253386926 -0.1582732097365881 0.04015149741768261
3.691371367968007 -0.5785166872678038 -0.1096202884783268 0.1213353919326589
3.691371367968007 -0.5426320082177045 -0.02340905110034832 0.1620740349221665
3.691371367968007 -0.5067473291676052 0.07100967054936339 0.1478207664825308
3.691371367968007 -0.4710838910967164 0.1412498136432345 0.08377960232018704
3.691371367968007 -0.4358615709600419 0.1642934029748624 -0.007396433855473208
3.691371367968007 -0.4012975260738341 0.1345627597200429 -0.09494853353158875
3.691371367968007 -0.3676048552685276 0.06440041933946075 -0.1518177431264225
3.691371367968007 -0.3349912850635873 -0.02241348440599569 -0.1636008277100829
3.691371367968007 -0.3036578889644393 -0.1003755595865292 -0.1313822747407071
3.691371367968007 -0.2737978477774463 -0.1507126424860259 -0.06847018698772242
3.691371367968007 -0.2455952585859973 -0.1656043171870178 0.006332785226970097
3.691371367968007 -0.2192239997307704 -0.1477094393929341 0.07553370397540367
3.691371367968007 -0.1948466587919413 -0.1065334625035061 0.1273902263512334
3.691371367968007 -0.1726135301826863 -0.05388861173267422 0.1572362345259634
3.691371367968007 -0.1526616885341471 -0.000244576155687151 0.1663482038407522
3.691371367968007 -0.1351141435847476 0.04722242640071295 0.1596279836681961
3.691371367968007 -0.1200790817842515 0.08496962806416476 0.1432651640208074
3.691371367968007 -0.1076491992883244 0.1123839027643372 0.1230548420831813
3.691371367968007 -0.09790113045590887 0.1306666145220052 0.1035411364264528
3.691371367968007 -0.09089497537291868 0.1417619475879927 0.08782841176851537
3.691371367968007 -0.08667392931522352 0.1475471870203569 0.07777917647991243
3.691371367968007 -0.08526401643540923 0.1493223754684843 0.07433554015414753
3.691371367968007 -0.08359126304835154 0.1513807017895844 0.07022504133302038
3.691371367968007 -0.07858331596805646 0.1575391572203091 0.05791316283346359
3.691371367968007 -0.07027105085358543 0.1677476573743404 0.03746032034102981
3.691371367968007 -0.05870571558347795 0.1819210764739797 0.008972282396633835
3.691371367968007 -0.04395861429553826 0.1999369790784326 -0.02739266662666806
3.691371367968007 -0.02612066777311543 0.2216328508367791 -0.07141458030052056
3.691371367968007 -0.005301852888239381 0.2468032053012117 -0.1228015562728565
3.691371367968007 0.01836947544236621 0.2751970097062337 -0.1811793000236364
3.691371367968007 0.04474737560802786 0.3065159075760585 -0.2460816656839785
3.691371367968007 0.07366921908268209 0.3404137145691269 -0.3169433380104231
3.691371367968007 0.1049566930838191 0.3764976223817081 -0.3930957825790913
3.691371367968007 0.1384168999300806 0.4143314627028314 -0.473767464413576
3.691371367968007 0.1738435463196118 0.4534412614149731 -0.5580891167316513
3.691371367968007 0.2110182151968658 0.493323158645348 -0.6451045376788089
3.691371367968007 0.2497117123663826 0.533453593064972 -0.7337870196170425
3.691371367968007 0.2896854795512185 0.5733014627248456 -0.8230610979696118
3.691371367968007 0.3306930651840527 0.6123417959263766 -0.9118288779726301
3.691371367968007 0.3724816438630528 0.6500703112789947 -0.9989997962241424
3.691371367968007 0.4147935751045498 0.6860181323064873 -1.083522338926401
3.691371367968007 0.4573679917822954 0.7197658617571566 -1.164416005699867
3.691371367968007 0.499942408460041 0.7509562222843449 -1.240801703811781
3.691371367968007 0.5422543397015382 0.7793045353299818 -1.311928797155022
3.691371367968007 0.5840429183805381 0.8046064340867563 -1.377197216978596
3.691371367968007 0.6250505040133723 0.8267423782288055 -1.436173351490343
3.691371367968007 0.6650242711982082 0.8456787415221452 -1.488598839625453
3.691371367968007 0.7037177683677249 0.8614654592052833 -1.534391861032526
3.691371367968007 0.740892437244979 0.8742304302133884 -1.573640995125838
3.691371367968007 0.7763190836345102 0.8841710516664202 -1.606592172848202
3.691371367968007 0.8097792904807719 0.8915434051233396 -1.633629627358203
3.691371367968007 0.8410667644819086 0.8966497067782138 -1.655252036033259
3.691371367968007 0.8699886079565631 0.8998246738639872 -1.672045220471698
3.691371367968007 0.8963665081222245 0.9014214496754525 -1.684652831476786
3.691371367968007 0.9200378364528301 0.9017976773931342 -1.693746402481056
3.691371367968007 0.9408566513377061 0.9013022293631761 -1.699996027361433
3.691371367968007 0.9586945978601291 0.9002629965572491 -1.70404273306357
3.691371367968007 0.9734416991480688 0.8989760355948575 -1.706473402068393
3.691371367968007 0.9850070344181763 0.8976962695466684 -1.707798881185667
3.691371367968007 0.9933192995326472 0.8966298527892218 -1.70843571362482
3.691371367968007 0.9983272466129423 0.8959282452277098 -1.708691766336851
3.691371367968007 1 0.8956839995032175 -1.708755902141566
3.769911184307752 -1 -0.1602490328610056 0.01665246305752329
3.769911184307752 -0.9985833633364585 -0.1598254748755807 0.02038848201475656
3.769911184307752 -0.9943421873819434 -0.1580378478716919 0.03150147195425788
3.769911184307752 -0.9873026203965489 -0.1533727025613246 0.04958951534240458
3.769911184307752 -0.9775080636516336 -0.1434676116932756 0.07361281592689725
3.769911184307752 -0.9650189038465502 -0.1254632231520285 0.1014182768459176
3.769911184307752 -0.9499121408045641 -0.09667458310727568 0.1292704532741718
3.769911184307752 -0.932280912743338 -0.05564239892992235 0.1516442354219629
3.769911184307752 -0.9122339220468474 -0.003464435301442232 0.1616173490423946
3.769911184307752 -0.889894765079037 0.05495624919553568 0.152173488363274
3.769911184307752 -0.865401170171137 0.1103942379088102 0.1184874794576926
3.769911184307752 -0.8389041484807012 0.1502880988902563 0.06077015665450039
3.769911184307752 -0.8105670629576049 0.1617334704686429 -0.01337921888785286
3.769911184307752 -0.7805646211571358 0.1361904242245018 -0.08859793562304774
3.769911184307752 -0.7490817981098175 0.07445792172466409 -0.1446281854214805
3.769911184307752 -0.7163126958888375 -0.01047370510029956 -0.1625369262960389
3.769911184307752 -0.6824593469062212 -0.09502253055013507 -0.1325432833956186
3.769911184307752 -0.6477304683158265 -0.1518501772555438 -0.06007964692291741
3.769911184307752 -0.6123401752026876 -0.1600617849850024 0.033479249529159
3.769911184307752 -0.5765066604923139 -0.1145050811346074 0.1170595316826201
3.769911184307752 -0.5404508497187474 -0.02943363099183835 0.1613145613369302
3.769911184307752 -0.5043950389451808 0.06596662803667389 0.150371926054632
3.769911184307752 -0.468561524234807 0.1386852299733483 0.08834052025336926
3.769911184307752 -0.4331712311216682 0.1646345395420725 -0.002590981211173171
3.769911184307752 -0.3984423525312737 0.1372076746590899 -0.09142053020770192
3.769911184307752 -0.3645890035486571 0.06814066704976263 -0.1503704502175078
3.769911184307752 -0.3318199013276774 -0.01884314396840641 -0.1642194184511988
3.769911184307752 -0.300337078280359 -0.09787148603618168 -0.1334554782705565
3.769911184307752 -0.2703346364798896 -0.1496303407754608 -0.07115538046062946
3.769911184307752 -0.2419975509567935 -0.1658244732581217 0.003783904526858371
3.769911184307752 -0.2155005292663578 -0.1488354200608251 0.07359388358220237
3.769911184307752 -0.1910069343584578 -0.1081015452862291 0.1262296308265483
3.769911184307752 -0.1686677773906474 -0.05551446616405185 0.1567971364186614
3.769911184307752 -0.1486207866941567 -0.001685141013100968 0.1664538736337172
3.769911184307752 -0.1309895586329305 0.04607333738311647 0.1600763293049462
3.769911184307752 -0.1158827955909447 0.0841196472201247 0.143886031701381
3.769911184307752 -0.1033936357858613 0.1117866048559104 0.123732121958381
3.769911184307752 -0.09359907904094586 0.1302564206573179 0.104211349423341
3.769911184307752 -0.08655951205555139 0.1414746450587732 0.088468432103745
3.769911184307752 -0.08231833610103648 0.1473278105320161 0.07839192558111513
3.769911184307752 -0.08090169943749476 0.1491245332257465 0.07493778136940088
3.769911184307752 -0.07923566983416451 0.1511898190950391 0.07085049695346318
3.769911184307752 -0.07424785265068916 0.1573690704865375 0.05860832485341633
3.769911184307752 -0.06596899943862242 0.1676119578374882 0.03827184443657722
3.769911184307752 -0.05445015208101488 0.1818329561456083 0.009947012421267221
3.769911184307752 -0.03976232810223139 0.1999090901767747 -0.02620779546955837
3.769911184307752 -0.02199608282129839 0.221677182865165 -0.06997279696897257
3.769911184307752 -0.001260951048248915 0.2469309827818709 -0.1210566944718673
3.769911184307752 0.0223152282344052 0.2754186121889357 -0.1790864365615918
3.769911184307752 0.04858710004151137 0.3068408120130033 -0.2435979533802632
3.769911184307752 0.07739268954709466 0.3408504585966488 -0.3140290125629694
3.769911184307752 0.1085544007130229 0.3770537856139783 -0.3897153050301752
3.769911184307752 0.1418801112276373 0.415013661971938 -0.4698907440019693
3.769911184307752 0.1771643570036922 0.4542551551286306 -0.5536927444908505
3.769911184307752 0.2141895989327758 0.4942734551948068 -0.6401729506821094
3.769911184307752 0.2527275640862531 0.5345440585704397 -0.7283135106950964
3.769911184307752 0.2925406530937789 0.5745349243569084 -0.8170485871150578
3.769911184307752 0.3333834050224264 0.613720138515758 -0.905290370054971
3.769911184307752 0.3750040107249624 0.6515944667726272 -0.9919584649505959
3.769911184307752 0.4171458653269743 0.6876880636296436 -1.076011198344073
3.769911184307752 0.4595491502812526 0.7215805445430797 -1.156477156371168
3.769911184307752 0.5019524352355309 0.7529136294713494 -1.232485168958517
3.769911184307752 0.5440942898375432 0.7814016305692659 -1.303290992053602
3.769911184307752 0.5857148955400788 0.8068391800869802 -1.368299120133428
3.769911184307752 0.6265576474687262 0.8291057655154014 -1.427078466298108
3.769911184307752 0.6663707364762521 0.8481668416485705 -1.479371048587613
3.769911184307752 0.7049087016297293 0.8640715043649503 -1.52509328004287
3.769911184307752 0.741933943558813 0.8769469186977745 -1.564329932776113
3.769911184307752 0.777218189334868 0.886989875986306 -1.5973212897249
3.769911184307752 0.8105438998494825 0.8944559971624129 -1.624444374334849
3.769911184307752 0.8417056110154104 0.8996471923638228 -1.646189430488492
3.769911184307752 0.8705112005209938 0.9028980278417236 -1.663132997317413
3.769911184307752 0.8967830723281001 0.9045616421015338 -1.675908983960412
3.769911184307752 0.9203592516107542 0.9049958018545656 -1.685179107749726
3.769911184307752 0.9410943833838037 0.9045496056501163 -1.691603935099622
3.769911184307752 0.9588606286647365 0.9035512418147114 -1.695815582932163
3.769911184307752 0.9735484526435201 0.9022971004831781 -1.698392927392784
3.769911184307752 0.9850673000011276 0.9010424386202556 -1.699839952048776
3.769911184307752 0.9933461532131944 0.8999937110302717 -1.700567671492501
3.769911184307752 0.9983339703966698 0.8993026152274533 -1.700879903591223
3.769911184307752 1 0.8990618559768975 -1.700963042336585
3.848451000647497 -1 -0.1614022017498301 0.004140882396007942
3.848451000647497 -0.9985758707575283 -0.1612691472429759 0.007925139625204542
3.848451000647497 -0.9943122632604635 -0.1603409044031599 0.01922261558289872
3.848451000647497 -0.9872354640668188 -0.1570589341262324 0.03774612183965002
3.848451000647497 -0.9773891039968976 -0.1489588094891342 0.06262934132443089
3.848451000647497 -0.9648338891347774 -0.132990387976291 0.09191742729570543
3.848451000647497 -0.9496472265551164 -0.106163212423782 0.122040161401251
3.848451000647497 -0.9319227470827955 -0.06659837227980982 0.1475234506791661
3.848451000647497 -0.9117697280277495 -0.01490994774776994 0.1612916769962818
3.848451000647497 -0.8893124194540112 0.04443281916322049 0.1559048772360578
3.848451000647497 -0.864689278136751 0.1024206808472137 0.125849712011234
3.848451000647497 -0.8380521139302148 0.1463170624931441 0.07050512243837177
3.848451000647497 -0.8095651538094923 0.1625551990904358 -0.003261941184724974
3.848451000647497 -0.7794040293566029 0.1415170100326248 -0.08041325257131368
3.848451000647497 -0.7477546939333903 0.08278837524515623 -0.1403601096399908
3.848451000647497 -0.7148122762172109 -0.001556945448334207 -0.1631459543222746
3.848451000647497 -0.6807798771677502 -0.08814349573414597 -0.1375359850868329
3.848451000647497 -0.6458673178420693 -0.148947994888041 -0.06758815111513984
3.848451000647497 -0.6102898457780148 -0.1616907453849986 0.02606596541425302
3.848451000647497 -0.5742668079215721 -0.1196587577283749 0.1121417963711005
3.848451000647497 -0.5380202982800015 -0.03599533971807596 0.1602172588516383
3.848451000647497 -0.5017737886384309 0.06035012228992308 0.1529524547347731
3.848451000647497 -0.4657507507819882 0.1357135365378191 0.09321727272184686
3.848451000647497 -0.4301732787179338 0.1648358682526386 0.002650546022986611
3.848451000647497 -0.3952607193922529 0.1399632929887624 -0.08750554011018012
3.848451000647497 -0.3612283203427922 0.07214364336678349 -0.1486931216070947
3.848451000647497 -0.3282859026266127 -0.01497867238917432 -0.1647887166490989
3.848451000647497 -0.2966365672034002 -0.09513388116602157 -0.1356173608422061
3.848451000647497 -0.2664754427505108 -0.1484153548870869 -0.0739956647100532
3.848451000647497 -0.2379884826297881 -0.166006002094921 0.001078384758868421
3.848451000647497 -0.2113513184232521 -0.1499834414299017 0.07153438705572261
3.848451000647497 -0.1867281771059919 -0.1097142723352031 0.1249962099740926
3.848451000647497 -0.1642708685322537 -0.0571791962182802 0.1563221044303827
3.848451000647497 -0.1441178494772076 -0.003144869452518137 0.1665424432913377
3.848451000647497 -0.1263933700048868 0.04492655909618666 0.1605093960407339
3.848451000647497 -0.1112067074252257 0.08328821309013354 0.1444820670460717
3.848451000647497 -0.09865149256310569 0.1112168131928591 0.1243700103460522
3.848451000647497 -0.08880513249318431 0.129876624599151 0.1048275690992306
3.848451000647497 -0.08172833329953959 0.1412171390505841 0.08904281075050779
3.848451000647497 -0.07746472580247496 0.1471366931899439 0.07893173970890957
3.848451000647497 -0.07604059656000312 0.1489542327804951 0.07546462583828303
3.848451000647497 -0.07438205953560298 0.1510232365661969 0.07140164464145921
3.848451000647497 -0.06941667389467736 0.1572135630627304 0.05923245884317191
3.848451000647497 -0.06117505289086087 0.1674746517021022 0.03901784959776111
3.848451000647497 -0.04970800885825928 0.1817206085708273 0.01086401785526414
3.848451000647497 -0.03508623993651245 0.199827974631177 -0.02507050602536526
3.848451000647497 -0.01739989419325462 0.2216330041183938 -0.06856604749863093
3.848451000647497 0.003241986168700209 0.2469288268764537 -0.1193318806356944
3.848451000647497 0.02671213709279886 0.2754629336021641 -0.1769962052411087
3.848451000647497 0.05286585729397725 0.30693545749866 -0.2410970945445652
3.848451000647497 0.08154190039020037 0.3409987242690604 -0.311075541337567
3.848451000647497 0.1125634690400283 0.3772585010451494 -0.3862716925532371
3.848451000647497 0.1457393049570162 0.4152772926687281 -0.4659252373411306
3.848451000647497 0.1808648680806509 0.4545799129927135 -0.5491807001955029
3.848451000647497 0.2177235976338405 0.4946614056636708 -0.6350980951422865
3.848451000647497 0.2560882472921181 0.5349972132489307 -0.7226690349061576
3.848451000647497 0.2957222862327996 0.5750553091373802 -0.8108379848835418
3.848451000647497 0.3363813574261608 0.6143098293966691 -0.8985279377326717
3.848451000647497 0.3778147841777811 0.6522555886434629 -0.9846693973308051
3.848451000647497 0.4197671156337242 0.6884227509048222 -1.068231238471288
3.848451000647497 0.4619797017199984 0.7223908663254529 -1.148251785004449
3.848451000647497 0.5041922878062728 0.7538014854931536 -1.223868349959923
3.848451000647497 0.5461446192622159 0.7823686270939129 -1.294343520332976
3.848451000647497 0.5875780460138362 0.8078864969252583 -1.359086646185617
3.848451000647497 0.6282371172071972 0.8302340260947206 -1.41766929330387
3.848451000647497 0.6678711561478787 0.8493759975990532 -1.469833812578136
3.848451000647497 0.7062358058061564 0.8653607444314513 -1.515494629622993
3.848451000647497 0.7430945353593459 0.8783146091743166 -1.554732322163777
3.848451000647497 0.7782200984829808 0.8884335366298007 -1.587780988111445
3.848451000647497 0.8113959343999688 0.895972313068226 -1.615009777301914
3.848451000647497 0.8424175030497965 0.9012320589765579 -1.636899737482285
3.848451000647497 0.8710935461460196 0.9045466234868083 -1.654017295291868
3.848451000647497 0.897247266347198 0.9062685204280029 -1.666985753532678
3.848451000647497 0.9207174172712966 0.9067549955370913 -1.676456146538494
3.848451000647497 0.9413592976332514 0.9063547326490839 -1.683078674813282
3.848451000647497 0.9590456433765093 0.9053956063646862 -1.687475763103452
3.848451000647497 0.9736674122982563 0.9041737826075988 -1.690217579651702
3.848451000647497 0.9851344563308577 0.9029443681241915 -1.691800644148435
3.848451000647497 0.9933760773346743 0.9019137243404655 -1.692629959168595
3.848451000647497 0.9983414629755998 0.9012334958619199 -1.693004939675618
3.848451000647497 1 0.900996361587731 -1.693109295181452
3.926990816987241 -1 -0.1615395164121617 -0.009592392296029555
3.926990816987241 -0.998567655577636 -0.1617288849160185 -0.005781308360995726
3.926990816987241 -0.9942794531902107 -0.1617581310096968 0.005641510176169715
3.926990816987241 -0.9871618310314146 -0.1600293255155187 0.02451917475165305
3.926990816987241 -0.9772586716087063 -0.1539811012776118 0.0501853161730109
3.926990816987241 -0.9646310311930614 -0.1403705605222574 0.08091990187717478
3.926990816987241 -0.9493567633867588 -0.115885002587311 0.1133606756218011
3.926990816987241 -0.931530039130034 -0.07818761648506439 0.1421247068354295
3.926990816987241 -0.9112607661059169 -0.02734700347662142 0.1600067174206373
3.926990816987241 -0.8886739111228185 0.03267952496423138 0.1591339736586853
3.926990816987241 -0.8639087296526011 0.09317435327977894 0.1332505975730109
3.926990816987241 -0.837117907274287 0.141270102195335 0.08080420748172004
3.926990816987241 -0.8084666183166912 0.1627221460498354 0.007805020072517333
3.926990816987241 -0.7781315075037575 0.146744996428109 -0.07114301336682413
3.926990816987241 -0.7462996008810956 0.09156290534081296 -0.1351683284887097
3.926990816987241 -0.7131671527382173 0.008171324575995065 -0.1632444369636713
3.926990816987241 -0.6789384356355805 -0.08037251101521377 -0.1425451785571225
3.926990816987241 -0.6438244809963264 -0.1453710808395602 -0.07557219133909998
3.926990816987241 -0.6080417780273808 -0.1630595325509507 0.01793932677639749
3.926990816987241 -0.5718109389915036 -0.1249944538780501 0.1065542731630227
3.926990816987241 -0.5353553390593273 -0.04304451553027839 0.1587206555385717
3.926990816987241 -0.4988997391271511 0.0541670851103105 0.1554949700403676
3.926990816987241 -0.4626689000912738 0.1323088797818054 0.09835857733665361
3.926990816987241 -0.4268861971223282 0.1648562559253171 0.008303146289226664
3.926990816987241 -0.3917722424830742 0.1427897546560946 -0.08320374012813246
3.926990816987241 -0.3575435253804374 0.07638101886752385 -0.146769642959885
3.926990816987241 -0.3244110772375591 -0.01083394828153215 -0.165286388931527
3.926990816987241 -0.2925791706148972 -0.09216454227168841 -0.137847086196406
3.926990816987241 -0.2622440598019635 -0.1470620179790163 -0.07697567312812205
3.926990816987241 -0.2335927708443676 -0.1661402223242962 -0.001774637539989688
3.926990816987241 -0.2068019484660536 -0.1511449052100268 0.06935924185025222
3.926990816987241 -0.1820367669958363 -0.1113647218412471 0.1236906429448799
3.926990816987241 -0.1594499120127379 -0.05887802404632239 0.1558101004566121
3.926990816987241 -0.1391806389886208 -0.004620954089730872 0.1666123496744802
3.926990816987241 -0.121353914731896 0.0437833652093548 0.1609258261838881
3.926990816987241 -0.1060796469255934 0.08247553983267407 0.1450524821229223
3.926990816987241 -0.09345200650994849 0.1106740862186154 0.1249684016445024
3.926990816987241 -0.08354884708724014 0.1295264256782606 0.1053903268924364
3.926990816987241 -0.07643122492844402 0.1409884600867679 0.08955257932248964
3.926990816987241 -0.07214302254101877 0.146972801091438 0.07939996523131666
3.926990816987241 -0.07071067811865477 0.148810425066718 0.07591752694311615
3.926990816987241 -0.06906035627414679 0.150880038361251 0.07187982210330296
3.926990816987241 -0.06411956552358179 0.1570721201036299 0.05978655353260193
3.926990816987241 -0.05591876748491669 0.1673358966907393 0.03969873667698731
3.926990816987241 -0.04450852280510208 0.1815851413762599 0.01172286424094543
3.926990816987241 -0.02995917943688017 0.1996959742238051 -0.02398232579416582
3.926990816987241 -0.0123604389202638 0.2215041817765431 -0.06719722068823819
3.926990816987241 0.008179196657286975 0.2468024272049344 -0.1176316420275171
3.926990816987241 0.03153309361231468 0.2753377862794851 -0.1749150542291041
3.926990816987241 0.0575572674041329 0.3068100786272951 -0.2385877402563364
3.926990816987241 0.0860912703473989 0.3408714620039534 -0.3080940522416985
3.926990816987241 0.1169591808254488 0.3771277161340864 -0.3827788063614844
3.926990816987241 0.1499706879055635 0.4151415610024852 -0.4618877674088369
3.926990816987241 0.184922264669154 0.4544382345841953 -0.5445729578097823
3.926990816987241 0.2215984230228941 0.4945134029687086 -0.6299032348630248
