80 81 6480
3.298672286269283 0.9848204648251918 0.6903555089572677 -1.412974607875565
3.298672286269283 0.9932361661751911 0.6850700218642851 -1.415153354570926
3.298672286269283 0.9983064311900774 0.681838993764546 -1.416358365143786
3.298672286269283 1 0.6807519937781845 -1.416742810152019
3.377212102609028 -1 -0.09599776293072765 -0.4726995082468654
3.377212102609028 -0.9986085414641905 -0.09896133209006445 -0.4721128019664661
3.377212102609028 -0.9944427446613423 -0.1078118647166462 -0.4702453321732864
3.377212102609028 -0.9875282931140129 -0.1224227581025892 -0.466779822132973
3.377212102609028 -0.9779078167152802 -0.1425634428956348 -0.46120377758379
3.377212102609028 -0.9656406289012751 -0.167872473824439 -0.4528351545840824
3.377212102609028 -0.9508023609641251 -0.1978247257848303 -0.4408603352107259
3.377212102609028 -0.9334844957598873 -0.231697485832294 -0.4243855707254935
3.377212102609028 -0.9137938036863208 -0.2685413429417781 -0.4025022305390965
3.377212102609028 -0.8918516844078782 -0.3071624827631247 -0.3743647103975105
3.377212102609028 -0.8677934183864066 -0.3461230463471251 -0.3392777984593129
3.377212102609028 -0.8417673328321132 -0.3837653683881061 -0.2967879136860445
3.377212102609028 -0.8139338872169922 -0.4182640081298561 -0.2467703021598913
3.377212102609028 -0.7844646839888209 -0.4477065168344729 -0.189502495301219
3.377212102609028 -0.753541410585005 -0.470200061070187 -0.1257136194061497
3.377212102609028 -0.721354719269111 -0.4839967960468864 -0.05659993392598703
3.377212102609028 -0.6881030516962627 -0.4876269210766793 0.01620050824631345
3.377212102609028 -0.6539914154543478 -0.4800254189757791 0.09067703238521868
3.377212102609028 -0.619230120124068 -0.4606372999014857 0.1645569660281211
3.377212102609028 -0.5840334806504384 -0.4294872229260177 0.2354496090477365
3.377212102609028 -0.5486184960198838 -0.3872027548701849 0.301010310657229
3.377212102609028 -0.5132035113893293 -0.3349858802398736 0.3591078647982722
3.377212102609028 -0.4780068719156995 -0.2745338994310147 0.4079772294642655
3.377212102609028 -0.4432455765854197 -0.2079174566779726 0.4463410529301168
3.377212102609028 -0.4091339403435049 -0.1374289761205667 0.4734874687449754
3.377212102609028 -0.3758822727706565 -0.06541829892062986 0.4892974233405277
3.377212102609028 -0.3436955814547626 0.005866744556577872 0.4942213981714432
3.377212102609028 -0.3127723080509467 0.07441876333356097 0.4892116376110996
3.377212102609028 -0.2833031048227753 0.1385759930510989 0.4756208821469645
3.377212102609028 -0.2554696592076543 0.1970871524998347 0.4550814572630921
3.377212102609028 -0.2294435736533611 0.2491343858250085 0.4293791481565102
3.377212102609028 -0.2053853076318894 0.2943176501361244 0.4003348023240129
3.377212102609028 -0.1834431883534469 0.3326076121578248 0.3697035829048408
3.377212102609028 -0.1637524962798802 0.3642762387228506 0.3390979557352398
3.377212102609028 -0.1464346310756426 0.3898148014100101 0.3099365476048838
3.377212102609028 -0.1315963631384926 0.4098482360319762 0.2834175474218628
3.377212102609028 -0.1193291753244876 0.4250531377615545 0.2605127139478819
3.377212102609028 -0.1097086989257548 0.4360846140825118 0.2419764592782064
3.377212102609028 -0.1027942473784253 0.4435151908980849 0.2283638646188249
3.377212102609028 -0.09862845057557713 0.4477872876921752 0.2200516981735378
3.377212102609028 -0.09723699203976767 0.4491796199359546 0.2172573331051584
3.377212102609028 -0.09554578430870517 0.4508599791192081 0.2138547240492219
3.377212102609028 -0.09048258797356309 0.4558747731374928 0.2036571897539655
3.377212102609028 -0.08207861932343131 0.4641451078322737 0.1866971110902033
3.377212102609028 -0.07038569161964117 0.4755394000639698 0.1630333539153931
3.377212102609028 -0.05547589564977933 0.4898734168662325 0.1327582350851546
3.377212102609028 -0.03744115526401041 0.5069106704143083 0.09600652708918961
3.377212102609028 -0.01639266063397245 0.5263634705541967 0.05296578636190996
3.377212102609028 0.007539817271605687 0.5478949700300251 0.003887136406991398
3.377212102609028 0.03420872676807975 0.5711225351466014 -0.05090447443495766
3.377212102609028 0.06344964516009143 0.5956227331011462 -0.1110015768628298
3.377212102609028 0.09508229246216211 0.6209381464135759 -0.1759080715812888
3.377212102609028 0.1289116428847517 0.6465861082452481 -0.2450366460048058
3.377212102609028 0.1647291272331045 0.6720693073315024 -0.3177104884936047
3.377212102609028 0.2023139188056906 0.6968880489736454 -0.3931698277541775
3.377212102609028 0.2414342948642538 0.720553793389611 -0.4705835145116581
3.377212102609028 0.2818490652815476 0.7426034409901696 -0.5490655051717015
3.377212102609028 0.3233090595586749 0.7626137123677746 -0.6276957301000023
3.377212102609028 0.3655586630440699 0.7802148937901497 -0.7055444649704112
3.377212102609028 0.4083373928828259 0.7951031979197078 -0.7816990070522872
3.377212102609028 0.4513815039801162 0.8070510300824958 -0.8552912219531104
3.377212102609028 0.4944256150774067 0.8159145519435702 -0.925524396494608
3.377212102609028 0.5372043449161629 0.8216380893944891 -0.991697826286984
3.377212102609028 0.5794539484015577 0.8242551261860609 -1.053227685743211
3.377212102609028 0.6209139426786848 0.8238858411154684 -1.109662963789436
3.377212102609028 0.6613287130959787 0.820731363778835 -1.160695577907601
3.377212102609028 0.7004490891545418 0.8150651215582969 -1.206164170181627
3.377212102609028 0.7380338807271281 0.8072218108083518 -1.246051503879118
3.377212102609028 0.7738513650754808 0.7975846350478585 -1.280475779147809
3.377212102609028 0.8076807154980705 0.7865715053411457 -1.30967653693089
3.377212102609028 0.839313362800141 0.7746208925072142 -1.333996094379178
3.377212102609028 0.8685542811921528 0.762177963008017 -1.353857636528547
3.377212102609028 0.8952231906886268 0.7496815309766973 -1.369741172976448
3.377212102609028 0.9191556685942049 0.737552231776992 -1.382158560752337
3.377212102609028 0.9402041632242429 0.7261821830406588 -1.391628710421541
3.377212102609028 0.9582389036100117 0.7159262621692529 -1.398653952522775
3.377212102609028 0.9731486995798736 0.7070950076941316 -1.403698369158982
3.377212102609028 0.9848416272836636 0.6999490554921197 -1.407168713755664
3.377212102609028 0.9932455959337955 0.694694955838983 -1.409398370125958
3.377212102609028 0.9983087922689377 0.6914821860677394 -1.410634654177042
3.377212102609028 1 0.6904011750846887 -1.411029645624447
3.455751918948772 -1 -0.08944310390847124 -0.4745194586388439
3.455751918948772 -0.9986052563585976 -0.09242409141172638 -0.4739723995357674
3.455751918948772 -0.994429624492739 -0.1013281992831297 -0.4722227404233874
3.455751918948772 -0.9874988485614155 -0.1160326722751829 -0.4689497563745039
3.455751918948772 -0.9778556591029608 -0.1363129765117861 -0.4636350345342951
3.455751918948772 -0.965559509587072 -0.1618153276247478 -0.455587931964606
3.455751918948772 -0.9506862098643994 -0.1920231109514926 -0.4439833479985877
3.455751918948772 -0.9333274587736072 -0.2262220088246525 -0.4279130511632302
3.455751918948772 -0.9135902787875407 -0.2634697831396804 -0.4064509867747071
3.455751918948772 -0.8915963561840922 -0.3025773941246912 -0.3787315010329783
3.455751918948772 -0.8674812908098335 -0.3421082166341085 -0.3440373421948363
3.455751918948772 -0.8413937600618698 -0.38040129552514 -0.3018918789752822
3.455751918948772 -0.8134946022422468 -0.4156226906607486 -0.2521475979213098
3.455751918948772 -0.7839558249363336 -0.4458459851720424 -0.1950611025751629
3.455751918948772 -0.7529595445288616 -0.4691591749500191 -0.13134406671896
3.455751918948772 -0.7206968633958518 -0.4837908778990966 -0.0621803384013515
3.455751918948772 -0.6873666916949196 -0.4882447668994647 0.01079811296707539
3.455751918948772 -0.6531745210180078 -0.4814281203693104 0.08557955016333174
3.455751918948772 -0.6183311574673901 -0.4627591301805922 0.1598828875437386
3.455751918948772 -0.5830514219659505 -0.4322386087082386 0.2313021396132055
3.455751918948772 -0.5475528258147576 -0.3904751063714451 0.2974716367560913
3.455751918948772 -0.5120542296635648 -0.3386578286588125 0.3562351022426322
3.455751918948772 -0.4767744941621251 -0.2784783257707329 0.4058004007323201
3.455751918948772 -0.4419311306115076 -0.212008620047138 0.4448631993650294
3.455751918948772 -0.4077389599345957 -0.1415490714385927 0.4726867548551422
3.455751918948772 -0.3744087882336635 -0.06946288609804624 0.489130875420701
3.455751918948772 -0.3421461071006537 0.001984819386092716 0.4946297695225452
3.455751918948772 -0.3111498266931816 0.07076712299726678 0.4901248251699051
3.455751918948772 -0.2816110493872685 0.1352021221339764 0.4769633352670473
3.455751918948772 -0.2537118915676454 0.1940192162669757 0.4567771048870246
3.455751918948772 -0.2276243608196818 0.24638314602672 0.4313555018733387
3.455751918948772 -0.2035092954454231 0.2918790931950345 0.4025260422309377
3.455751918948772 -0.1815153728419746 0.3304659082036475 0.3720525753632298
3.455751918948772 -0.1617781928559081 0.3624066982642503 0.3415572680733263
3.455751918948772 -0.1444194417651159 0.3881865729889148 0.3124686041239651
3.455751918948772 -0.1295461420424433 0.408426575791957 0.2859941116033938
3.455751918948772 -0.1172499925265546 0.4238011663329312 0.2631138880083493
3.455751918948772 -0.1076068030680999 0.4349645481279879 0.2445893726965185
3.455751918948772 -0.1006760271367765 0.442489091654389 0.2309811880105271
3.455751918948772 -0.09650039527091779 0.4468174066674357 0.2226700774982029
3.455751918948772 -0.09510565162951537 0.4482284451828782 0.2198757996069242
3.455751918948772 -0.09341772900404582 0.4499242093678066 0.2164878222388382
3.455751918948772 -0.08836436773191422 0.4549852300969892 0.2063341150585549
3.455751918948772 -0.07997672346577647 0.463332641479453 0.1894468448164294
3.455751918948772 -0.0683065088217082 0.474834884926728 0.1658844870613493
3.455751918948772 -0.05342567455373003 0.4893077154264905 0.1357387447991071
3.455751918948772 -0.03542596595348371 0.5065145524321427 0.09914349237509623
3.455751918948772 -0.01441835721000027 0.526167479129426 0.05628503497555121
3.455751918948772 0.009467632783077926 0.547929227864385 0.007412821429017169
3.455751918948772 0.03608473895454603 0.5714164877445231 -0.04715036243562593
3.455751918948772 0.06526885799377072 0.5962048294991883 -0.106999748283601
3.455751918948772 0.09684006010217105 0.6218354623438015 -0.1716425052901243
3.455751918948772 0.1306036983202585 0.6478239212278368 -0.2404951573000329
3.455751918948772 0.1663516085908695 0.6736706377915482 -0.3128852633518127
3.455751918948772 0.2038633931597995 0.6988731857541125 -0.3880578857620465
3.455751918948772 0.2429077794012468 0.7229398256097193 -0.4651870621621149
3.455751918948772 0.2832440456904568 0.7454038206889093 -0.5433921436059306
3.455751918948772 0.3246235055325871 0.7658378734225579 -0.6217584870215664
3.455751918948772 0.3667910407976442 0.7838679519395864 -0.6993616291498863
3.455751918948772 0.4094866746085903 0.7991857542032847 -0.7752937550440246
3.455751918948772 0.4524471741852424 0.8115590956570322 -0.8486910395125141
3.455751918948772 0.4954076737618945 0.8208396062453076 -0.9187603106321239
3.455751918948772 0.5381033075728407 0.8269672763610401 -0.9848034767219861
3.455751918948772 0.5802708428378978 0.829971585256555 -1.046238275546097
3.455751918948772 0.621650302680028 0.8299691616110868 -1.102614137207297
3.455751918948772 0.661986568969238 0.8271581436844223 -1.153622278031987
3.455751918948772 0.7010309552106853 0.8218096052964283 -1.199099529887983
3.455751918948772 0.7385427397796153 0.8142565758328912 -1.239025820411342
3.455751918948772 0.7742906500502263 0.8048812943386519 -1.273515616294916
3.455751918948772 0.8080542882683139 0.7941013923174575 -1.302803989721742
3.455751918948772 0.839625490376714 0.7823556964578042 -1.327228240589088
3.455751918948772 0.8688096094159389 0.770090286641213 -1.347206188107624
3.455751918948772 0.8954267155874068 0.7577453467611918 -1.363212329778217
3.455751918948772 0.9193127055804849 0.7457432199179462 -1.375753059499815
3.455751918948772 0.9403203143239683 0.7344779407254941 -1.385342054287574
3.455751918948772 0.9583200229242147 0.7243063806511454 -1.392476801326846
3.455751918948772 0.973200857192193 0.7155410204480864 -1.397617067013149
3.455751918948772 0.9848710718362611 0.7084442667570476 -1.401165929796333
3.455751918948772 0.993258716102399 0.7032241641277489 -1.403453828324717
3.455751918948772 0.9983120773745305 0.7000313215584726 -1.404725929597208
3.455751918948772 1 0.6989568731503775 -1.40513300631001
3.534291735288517 -1 -0.0819557834511357 -0.4764996254666867
3.534291735288517 -0.9986010674800403 -0.08495704386078344 -0.4759978177635293
3.534291735288517 -0.994412894804339 -0.09392347312518499 -0.4743825681913714
3.534291735288517 -0.9874613034501505 -0.10873668902617 -0.47132905626993
3.534291735288517 -0.9777891522898122 -0.129178996993331 -0.4663118544577716
3.534291735288517 -0.965456073351544 -0.154905249862635 -0.4586301591414481
3.534291735288517 -0.9505381041681654 -0.1854083499087031 -0.4474453527407293
3.534291735288517 -0.9331272189804202 -0.2199832406357652 -0.4318322315173044
3.534291735288517 -0.9133307616851974 -0.2576953953813519 -0.410844427292418
3.534291735288517 -0.8912707840247123 -0.2973605749629936 -0.3835930530638599
3.534291735288517 -0.8670832930969287 -0.3375427401809454 -0.349335501134416
3.534291735288517 -0.8409174128265732 -0.3765762115441925 -0.3075688572571989
3.534291735288517 -0.8129344645665508 -0.4126162883139706 -0.2581199558402269
3.534291735288517 -0.7833069724981593 -0.4437195493701884 -0.2012221942221038
3.534291735288517 -0.7522175999621408 -0.4679511619948029 -0.1375683885197951
3.534291735288517 -0.7198580232784455 -0.4835121771035136 -0.06832964949884934
3.534291735288517 -0.6864277499979796 -0.4888756666426398 0.0048672665214158
3.534291735288517 -0.652132888872211 -0.4829174540123038 0.08000749326286447
3.534291735288517 -0.6171848791241785 -0.4650258504914497 0.1547983995868723
3.534291735288517 -0.5817991868553718 -0.4351757579188295 0.2268147712943735
3.534291735288517 -0.5461939766255643 -0.3939558555017219 0.2936655185888363
3.534291735288517 -0.5105887663957569 -0.3425430027545096 0.353164843055132
3.534291735288517 -0.47520307412695 -0.2826246550929598 0.4034894261287529
3.534291735288517 -0.4402550643789176 -0.2162768906024629 0.4433045845571941
3.534291735288517 -0.4059602032531491 -0.1458114002523893 0.4718463128198893
3.534291735288517 -0.3725299299726831 -0.07360850358294317 0.4889520176648047
3.534291735288517 -0.3401703532889878 -0.001954331898631672 0.4950394986536329
3.534291735288517 -0.3090809807529694 0.06710128688671377 0.4910401632963712
3.534291735288517 -0.2794534886845778 0.1318535477363504 0.4782975369145662
3.534291735288517 -0.2514705404245554 0.1910105359039509 0.4584451271269439
3.534291735288517 -0.2253046601542 0.2437184184270196 0.4332783762658029
3.534291735288517 -0.2011171692264164 0.2895472192178153 0.4046339785237566
3.534291735288517 -0.1790571915659313 0.3284442682672833 0.3742867953583052
3.534291735288517 -0.1592607342707085 0.3606646325737964 0.3438706984469762
3.534291735288517 -0.1418498490829632 0.3866884283884841 0.3148256390421166
3.534291735288517 -0.1269318798995847 0.407134152832412 0.2883696897092907
3.534291735288517 -0.1145988009613166 0.4226755004654906 0.2654921213790973
3.534291735288517 -0.1049266498009782 0.4339670397780549 0.2469619294856789
3.534291735288517 -0.09797505844678969 0.4415820576553247 0.2333455785987384
3.534291735288517 -0.09378688577108842 0.4459641616008485 0.2250279376900469
3.534291735288517 -0.0923879532511287 0.4473930402399968 0.2222312128625092
3.534291735288517 -0.09070421950421644 0.4491009655393545 0.2188587384611388
3.534291735288517 -0.08566339904192746 0.4541984962389791 0.2087515035666387
3.534291735288517 -0.07729657019865477 0.4626068413107255 0.1919415520038308
3.534291735288517 -0.06565531725647016 0.4741945503123908 0.1684871117710485
3.534291735288517 -0.05081141241087141 0.488777495104447 0.1384794529381652
3.534291735288517 -0.03285637327133104 0.506119187183409 0.1020517529036575
3.534291735288517 -0.01190089862480072 0.5259317353503009 0.05938926566617231
3.534291735288517 0.01192581405912128 0.5478777828941095 0.01073994052523569
3.534291735288517 0.03847686517355273 0.5715737622142693 -0.04357547365999698
3.534291735288517 0.06758855865925251 0.5965947644467395 -0.1031548575297366
3.534291735288517 0.09908141124526104 0.6224812418824064 -0.1675086917063904
3.534291735288517 0.1327612590229492 0.6487476450974102 -0.2360574914931424
3.534291735288517 0.1684204545310818 0.6748929520035567 -0.3081334647539353
3.534291735288517 0.2058391469714654 0.700412883530949 -0.3829869123351917
3.534291735288517 0.2447866376622271 0.724813434602501 -0.4597975857487177
3.534291735288517 0.2850228023719035 0.7476251956697931 -0.537690866259705
3.534291735288517 0.3262995717651769 0.7684178159087249 -0.6157582595986213
3.534291735288517 0.3683624608328193 0.7868138791665304 -0.6930813431455702
3.534291735288517 0.4109521378763983 0.8025014392560079 -0.7687579915509166
3.534291735288517 0.4538060233744357 0.8152444982471738 -0.8419294742868871
3.534291735288517 0.4966599088724731 0.8248908096095433 -0.9118068903243985
3.534291735288517 0.5392495859160522 0.8313765402481924 -0.9776953969167834
3.534291735288517 0.5813124749836944 0.8347275183350964 -1.039014804933504
3.534291735288517 0.6225892443769678 0.8350570093716442 -1.095315342706477
3.534291735288517 0.6628254090866442 0.8325601806276194 -1.146287712078676
3.534291735288517 0.701772899777406 0.8275056135009158 -1.191766942888245
3.534291735288517 0.7391915922177895 0.8202243864598732 -1.231729958558164
3.534291735288517 0.7748507877259222 0.8110973647044161 -1.266287158021095
3.534291735288517 0.8085306355036105 0.8005413891517573 -1.295668663897404
3.534291735288517 0.8400234880896188 0.7889950559756036 -1.320206157306917
3.534291735288517 0.8691351815753187 0.7769047240141148 -1.34031139978652
3.534291735288517 0.89568623268975 0.7647112912444936 -1.356452627562521
3.534291735288517 0.9195129453736721 0.7528381569074343 -1.369129998558411
3.534291735288517 0.9404684200202023 0.7416806479493609 -1.378851192363149
3.534291735288517 0.9584234591597427 0.731597052090772 -1.386108128152528
3.534291735288517 0.9732673640053415 0.7229012779970407 -1.391355598063295
3.534291735288517 0.9849086169475261 0.7158570657016835 -1.394992436030051
3.534291735288517 0.9932754457907988 0.7106736039773995 -1.397345673642411
3.534291735288517 0.9983162662530878 0.7075023783659691 -1.398657989046489
3.534291735288517 1 0.7064350731192209 -1.399078639984255
3.612831551628262 -1 -0.07354425019212477 -0.4785905062264541
3.612831551628262 -0.9985960006543479 -0.07656831899934831 -0.4781396375578873
3.612831551628262 -0.9943926587402347 -0.08560486866812621 -0.4766756572745716
3.612831551628262 -0.987415889258314 -0.1005404461157859 -0.4738690327993665
3.612831551628262 -0.9777087063124531 -0.1211650516870403 -0.4691862734100968
3.612831551628262 -0.965330957913479 -0.1471432256176187 -0.4619149120568939
3.612831551628262 -0.9503589569962905 -0.1779784900054672 -0.4512008430605713
3.612831551628262 -0.9328850109252376 -0.2129760335192452 -0.4360994593818679
3.612831551628262 -0.913016852388525 -0.2512097166586683 -0.4156412347934405
3.612831551628262 -0.8908769751903647 -0.2915002782357786 -0.3889108877836741
3.612831551628262 -0.8666018790359397 -0.3324117753635748 -0.3551371310253688
3.612831551628262 -0.8403412279653303 -0.3722725251835146 -0.313787491996259
3.612831551628262 -0.8122569276249398 -0.409224946860382 -0.2646601812196654
3.612831551628262 -0.7825221270653444 -0.4413056955158878 -0.207962998306524
3.612831551628262 -0.7513201512198181 -0.4665535331635502 -0.1443683559603667
3.612831551628262 -0.7188433706451586 -0.483137952353283 -0.07503414411413925
3.612831551628262 -0.6852920154932342 -0.4894973411665424 -0.001582614528530728
3.612831551628262 -0.6508729410255141 -0.484472263049388 0.07396632310396381
3.612831551628262 -0.6157983522815955 -0.4674179917248497 0.1493054893730065
3.612831551628262 -0.5802844957645694 -0.438281329258346 0.2219865944847916
3.612831551628262 -0.5445503262094183 -0.3976300850541499 0.2895887839217512
3.612831551628262 -0.5088161566542674 -0.3466290569744156 0.3498923017717151
3.612831551628262 -0.4733023001372411 -0.2869631201589059 0.4010385324751107
3.612831551628262 -0.4382277113933226 -0.2207149635445403 0.4416590164491899
3.612831551628262 -0.4038086369256026 -0.1502109074648139 0.4709600198639156
3.612831551628262 -0.3702572817736781 -0.07785206568460637 0.4887551899488887
3.612831551628262 -0.3377805011990187 -0.005949274605418518 0.4954456821139199
3.612831551628262 -0.3065785253534924 0.06342136846625544 0.4919537034874191
3.612831551628262 -0.2768437247938968 0.128529381096337 0.4796206057407543
3.612831551628262 -0.2487594244535063 0.1880595120827496 0.4600837493805921
3.612831551628262 -0.2224987733828971 0.2411381465205146 0.4351470855228652
3.612831551628262 -0.1982236772284721 0.2873197238017448 0.4066589535938049
3.612831551628262 -0.1760838000303118 0.3265403035555778 0.3764075237658054
3.612831551628262 -0.1562156414935992 0.3590476876603297 0.3460403587177993
3.612831551628262 -0.1387416954225463 0.3853181268802316 0.317010478807316
3.612831551628262 -0.1237696945053578 0.4059688822843445 0.2905477038914644
3.612831551628262 -0.1113919461063838 0.4216742234027405 0.2676513147203886
3.612831551628262 -0.1016847631605228 0.4330903280418171 0.2490983955510274
3.612831551628262 -0.09470799367860205 0.4407924524440926 0.235461558891527
3.612831551628262 -0.09050465176448889 0.4452259960244085 0.2271299533416898
3.612831551628262 -0.0891006524188368 0.446671876175899 0.2243282978304258
3.612831551628262 -0.08742198549761693 0.4483887889587304 0.2209721341027154
3.612831551628262 -0.08239633427373982 0.4535133232505121 0.2109138244914205
3.612831551628262 -0.07405468355819937 0.4619668082162246 0.1941853768620417
3.612831551628262 -0.06244846240153736 0.4736179829022073 0.1708449078470562
3.612831551628262 -0.04764922701664456 0.4882829615200095 0.1409834272668882
3.612831551628262 -0.02974821961091412 0.5057255274997954 0.1047336078118097
3.612831551628262 -0.008855805847691411 0.5256580609627806 0.0622798437728469
3.612831551628262 0.01489920559474077 0.5477434389723439 0.01386875309868485
3.612831551628262 0.04137035717149704 0.5715982470749307 -0.0401808308503655
3.612831551628262 0.07039444543055537 0.5967976008363423 -0.09946938562752256
3.612831551628262 0.1017925272163101 0.622881796965906 -0.1635107409581551
3.612831551628262 0.1353710229136302 0.6493648984592683 -0.2317295471884093
3.612831551628262 0.1709229099305588 0.6757452141441194 -0.3034629210467597
3.612831551628262 0.2082289990614345 0.7015174710378168 -0.3779667819224913
3.612831551628262 0.2470592858612322 0.7261863121450185 -0.4544270908045403
3.612831551628262 0.28717436869945 0.7492805988635517 -0.5319758576934465
3.612831551628262 0.328326924750772 0.7703678725217129 -0.6097114179325718
3.612831551628262 0.3702632348225283 0.7890682486657676 -0.6867221249646177
3.612831551628262 0.4127247476178878 0.8050669919347229 -0.7621122999535495
3.612831551628262 0.4554496737905817 0.8181250548312176 -0.8350290489915663
3.612831551628262 0.4981745999632756 0.8280869601638485 -0.904688431621594
3.612831551628262 0.5406361127586353 0.8348855574137943 -0.9703994558520256
3.612831551628262 0.5825724228303913 0.8385433746397782 -1.031584488285372
3.612831551628262 0.6237249788817133 0.8391705019657983 -1.087794893991686
3.612831551628262 0.6638400617199313 0.8369591598334019 -1.138721037846825
3.612831551628262 0.7026703485197288 0.8321753046384261 -1.184196156336086
3.612831551628262 0.7399764376506045 0.825147788147785 -1.224194009940756
3.612831551628262 0.7755283246675332 0.8162557017783734 -1.258820613963641
3.612831551628262 0.8091068203648535 0.8059145949289577 -1.288300686483882
3.612831551628262 0.8405049021506079 0.7945622570749766 -1.312959720029363
3.612831551628262 0.8695289904096664 0.7826447013856964 -1.3332027625157
3.612831551628262 0.8960001419864225 0.7706028933536124 -1.349491078041902
3.612831551628262 0.9197551534288547 0.7588606448896247 -1.362317854724112
3.612831551628262 0.9406475671920774 0.7478139576210966 -1.372184048930514
3.612831551628262 0.9585485745978078 0.7378219635312337 -1.379575322879687
3.612831551628262 0.9733478099827008 0.7291994895607194 -1.384940868007003
3.612831551628262 0.9849540311393626 0.7222111753675085 -1.388674731702113
3.612831551628262 0.9932956818549031 0.7170670065359356 -1.391100098737104
3.612831551628262 0.9983213330787802 0.7139190918169367 -1.392456834651497
3.612831551628262 1 0.7128595115988472 -1.392892484159594
3.691371367968007 -1 -0.06422248500153208 -0.4807374241033471
3.691371367968007 -0.9985900871201857 -0.0672715357218871 -0.4803432486842873
3.691371367968007 -0.9943690410624906 -0.07638492931347438 -0.4790476097272288
3.691371367968007 -0.9873628859795004 -0.09145472964577414 -0.476515682406668
3.691371367968007 -0.9776148171470849 -0.1122795416475718 -0.472204920851813
3.691371367968007 -0.9651849346511577 -0.138534720855513 -0.4653897624595699
3.691371367968007 -0.9501498728506615 -0.1697356142887869 -0.4551987190091374
3.691371367968007 -0.9326023279012621 -0.2051987661363534 -0.4406654224474039
3.691371367968007 -0.9126504862527229 -0.2440072479687623 -0.4207944035749077
3.691371367968007 -0.8904173576434679 -0.2849871191440249 -0.3946408609614568
3.691371367968007 -0.8660400167046388 -0.3267022179218863 -0.3614015075006053
3.691371367968007 -0.8396687578494118 -0.3674737526792627 -0.32051100221511
3.691371367968007 -0.8114661686579628 -0.4054293038371595 -0.271735884414079
3.691371367968007 -0.7816061274709698 -0.438582818871563 -0.2152558502498036
3.691371367968007 -0.7502727313718218 -0.4649431768465214 -0.1517212171179325
3.691371367968007 -0.7176591611668816 -0.482644374163855 -0.0822760032539048
3.691371367968007 -0.6839664903615752 -0.4900860356418604 -0.008538489589137405
3.691371367968007 -0.6494024454753673 -0.4860696135570394 0.06746462380974617
3.691371367968007 -0.6141801253386926 -0.4699140963308465 0.1434087523321749
3.691371367968007 -0.5785166872678038 -0.4415358714374476 0.216818796455394
3.691371367968007 -0.5426320082177045 -0.4014807322623024 0.2852398645613084
3.691371367968007 -0.5067473291676052 -0.3509015436950511 0.3464138362695326
3.691371367968007 -0.4710838910967164 -0.2914819648836469 0.3984426727847192
3.691371367968007 -0.4358615709600419 -0.2253137171535481 0.439920664451985
3.691371367968007 -0.4012975260738341 -0.1547409395861772 0.4700218085803646
3.691371367968007 -0.3676048552685276 -0.08218914088047877 0.4885345435324051
3.691371367968007 -0.3349912850635873 -0.009997502303840165 0.4958430468094386
3.691371367968007 -0.3036578889644393 0.05972826924569014 0.4928610078547198
3.691371367968007 -0.2737978477774463 0.1252292391159419 0.4809291085688601
3.691371367968007 -0.2455952585859973 0.1851647795510459 0.4616906340693637
3.691371367968007 -0.2192239997307704 0.2386402548090967 0.4369604133583047
3.691371367968007 -0.1948466587919413 0.2851940547572169 0.4086008466804384
3.691371367968007 -0.1726135301826863 0.3247511766747324 0.3784156709513434
3.691371367968007 -0.1526616885341471 0.3575528898361542 0.3480680985346518
3.691371367968007 -0.1351141435847476 0.3840726666612139 0.3190258022663982
3.691371367968007 -0.1200790817842515 0.4049278051662875 0.2925315410162178
3.691371367968007 -0.1076491992883244 0.4207944572684985 0.2695954358594138
3.691371367968007 -0.09790113045590887 0.4323316270782722 0.2510031902399923
3.691371367968007 -0.09089497537291868 0.4401175715362694 0.2373338699912222
3.691371367968007 -0.08667392931522352 0.4446002605422856 0.2289810581384661
3.691371367968007 -0.08526401643540923 0.4460623230060076 0.2261720522953488
3.691371367968007 -0.08359126304835154 0.4477851383395543 0.2228329434231715
3.691371367968007 -0.07858331596805646 0.4529274356833036 0.2128258197649507
3.691371367968007 -0.07027105085358543 0.4614107088858024 0.1961827350994166
3.691371367968007 -0.05870571558347795 0.4731039661964558 0.1729618229264892
3.691371367968007 -0.04395861429553826 0.4878236869211622 0.1432539954783489
3.691371367968007 -0.02612066777311543 0.5053341020689783 0.107191601926275
3.691371367968007 -0.005301852888239381 0.5253481025851183 0.06495835752469659
3.691371367968007 0.01836947544236621 0.5475291135425198 0.01679970789352109
3.691371367968007 0.04474737560802786 0.5714942721176308 -0.03696731366315065
3.691371367968007 0.07366921908268209 0.5968192079118713 -0.09594573101180198
3.691371367968007 0.1049566930838191 0.6230446458218433 -0.1596527562418092
3.691371367968007 0.1384168999300806 0.6496849374086132 -0.2275173070452604
3.691371367968007 0.1738435463196118 0.6762384836416682 -0.2988816502248048
3.691371367968007 0.2110182151968658 0.702199850834361 -0.3730076771479913
3.691371367968007 0.2497117123663826 0.7270732165357845 -0.449088019875469
3.691371367968007 0.2896854795512185 0.7503866290952137 -0.5262618751142044
3.691371367968007 0.3306930651840527 0.771706439955111 -0.6036350429316952
3.691371367968007 0.3724816438630528 0.7906511863163144 -0.6803033392800851
3.691371367968007 0.4147935751045498 0.8069041750278722 -0.7553782387213168
3.691371367968007 0.4573679917822954 0.8202240525728499 -0.8280133772621474
