80 81 6480
2.748893571891069 -0.4402550643789176 0.2228495326745899 0.7054243978755639
2.748893571891069 -0.4059602032531491 0.2827580207187189 0.684277237930041
2.748893571891069 -0.3725299299726831 0.3392450942791992 0.6587764693136686
2.748893571891069 -0.3401703532889878 0.3917478330330645 0.6296600264602813
2.748893571891069 -0.3090809807529694 0.4398479658762256 0.5977528583754362
2.748893571891069 -0.2794534886845777 0.4832776556971077 0.5639328061589338
2.748893571891069 -0.2514705404245554 0.5219165616309918 0.5290971229034693
2.748893571891069 -0.2253046601542 0.5557809809058666 0.4941316431949841
2.748893571891069 -0.2011171692264164 0.5850063716007741 0.4598841666363611
2.748893571891069 -0.1790571915659313 0.6098248847484241 0.4271430758877953
2.748893571891069 -0.1592607342707085 0.6305396807746696 0.3966216330794778
2.748893571891069 -0.1418498490829632 0.647497786421643 0.3689478524227328
2.748893571891069 -0.1269318798995847 0.6610630971073975 0.3446593824038258
2.748893571891069 -0.1145988009613166 0.6715908895701339 0.3242024826203618
2.748893571891069 -0.1049266498009782 0.6794049265641384 0.3079339652828605
2.748893571891069 -0.09797505844678968 0.6847779508049584 0.2961248912025927
2.748893571891069 -0.0937868857710884 0.6879161112023344 0.2889648541060493
2.748893571891069 -0.09238795325112868 0.6889476600373395 0.2865658366927817
2.748893571891069 -0.09070421950421642 0.690182026597411 0.2836751702877243
2.748893571891069 -0.08566339904192745 0.6938516423587814 0.2750088006092314
2.748893571891069 -0.07729657019865475 0.6998564606998185 0.2605849747714833
2.748893571891069 -0.06565531725647014 0.7080311269576716 0.2404385404975116
2.748893571891069 -0.0508114124108714 0.7181471949651326 0.214627278939881
2.748893571891069 -0.03285637327133102 0.7299164750380938 0.1832401388288801
2.748893571891069 -0.0119008986248007 0.7429957151071563 0.1464067652656527
2.748893571891069 0.0119258140591213 0.7569928164671905 0.1043075822738023
2.748893571891069 0.03847686517355274 0.7714747486371301 0.05718358801143275
2.748893571891069 0.06758855865925252 0.785977253172136 0.005344966111621496
2.748893571891069 0.09908141124526106 0.8000163170865282 -0.05082238365117631
2.748893571891069 0.1327612590229493 0.813101260219008 -0.110853228934281
2.748893571891069 0.1684204545310818 0.8247491288245088 -0.1742030050023375
2.748893571891069 0.2058391469714654 0.8344999346154591 -0.2402519358569084
2.748893571891069 0.2447866376622271 0.8419321410922778 -0.3083135238831118
2.748893571891069 0.2850228023719035 0.84667769420894 -0.3776473553693046
2.748893571891069 0.3262995717651769 0.848435837277581 -0.4474758477258287
2.748893571891069 0.3683624608328193 0.8469849516503108 -0.5170042484856063
2.748893571891069 0.4109521378763983 0.842191730515467 -0.585442915599576
2.748893571891069 0.4538060233744357 0.8340171215819249 -0.6520306913749652
2.748893571891069 0.4966599088724731 0.8225186567425447 -0.7160580520811608
2.748893571891069 0.5392495859160522 0.8078490077036169 -0.7768886871411599
2.748893571891069 0.5813124749836944 0.7902508458326403 -0.8339782409127435
2.748893571891069 0.6225892443769678 0.7700483193887473 -0.8868891299491002
2.748893571891069 0.6628254090866442 0.747635669415837 -0.9353006121532745
2.748893571891069 0.701772899777406 0.7234636675083325 -0.9790136055954199
2.748893571891069 0.7391915922177895 0.6980246603915816 -1.017950102797384
2.748893571891069 0.7748507877259222 0.671837040692372 -1.052147368487479
2.748893571891069 0.8085306355036105 0.6454299307607457 -1.081747415306213
2.748893571891069 0.8400234880896188 0.619328774268801 -1.106982498880628
2.748893571891069 0.8691351815753187 0.594042391508585 -1.128157545694697
2.748893571891069 0.89568623268975 0.5700518854719505 -1.145630518358824
2.748893571891069 0.9195129453736721 0.547801605029533 -1.159791736478394
2.748893571891069 0.9404684200202023 0.5276921963038269 -1.171043118264634
2.748893571891069 0.9584234591597427 0.5100756187346159 -1.179778204592042
2.748893571891069 0.9732673640053415 0.4952518798543041 -1.186363692274524
2.748893571891069 0.9849086169475261 0.4834671597274606 -1.191123055704689
2.748893571891069 0.9932754457907988 0.4749129554375626 -1.194322692048601
2.748893571891069 0.9983162662530878 0.4697258771672856 -1.196160897139993
2.748893571891069 1 0.4679877663922882 -1.196759874184905
2.827433388230814 -1 -0.6504915786467345 0.3308253815017496
2.827433388230814 -0.9986052563585976 -0.6493513037487719 0.3331080150601735
2.827433388230814 -0.994429624492739 -0.6458897325625896 0.3399182321285239
2.827433388230814 -0.9874988485614155 -0.6399868661150062 0.3511421450497402
2.827433388230814 -0.9778556591029608 -0.6314501454922813 0.3665873132354285
2.827433388230814 -0.965559509587072 -0.6200254981069908 0.3859793560161427
2.827433388230814 -0.9506862098643994 -0.6054125378704434 0.4089582795034899
2.827433388230814 -0.9333274587736072 -0.5872835708934061 0.4350754913813905
2.827433388230814 -0.9135902787875407 -0.5653058571247929 0.4637926188552033
2.827433388230814 -0.8915963561840922 -0.5391663305586294 0.4944832838684682
2.827433388230814 -0.8674812908098335 -0.5085977051559294 0.5264389081849266
2.827433388230814 -0.8413937600618698 -0.4734046213417242 0.5588794089039767
2.827433388230814 -0.8134946022422468 -0.4334882589599928 0.5909693041174886
2.827433388230814 -0.7839558249363336 -0.3888677012696705 0.6218392955636521
2.827433388230814 -0.7529595445288616 -0.3396963228653921 0.6506128639701498
2.827433388230814 -0.7206968633958518 -0.2862716241543823 0.6764368529575115
2.827433388230814 -0.6873666916949196 -0.2290372606721784 0.6985144905493846
2.827433388230814 -0.6531745210180078 -0.1685765085998992 0.7161388701519439
2.827433388230814 -0.6183311574673901 -0.1055970345843368 0.7287246476550269
2.827433388230814 -0.5830514219659505 -0.04090754109064561 0.7358356559698302
2.827433388230814 -0.5475528258147576 0.02461243651843521 0.7372063172250665
2.827433388230814 -0.5120542296635648 0.09004768005476643 0.7327551407453413
2.827433388230814 -0.4767744941621251 0.1544850167281342 0.7225891953841497
2.827433388230814 -0.4419311306115075 0.2170510056412881 0.7069991738010671
2.827433388230814 -0.4077389599345957 0.2769469617937811 0.6864454409137534
2.827433388230814 -0.3744087882336635 0.3334789464078816 0.6615361891629636
2.827433388230814 -0.3421461071006537 0.386080820237832 0.6329994259891962
2.827433388230814 -0.3111498266931816 0.4343290831759327 0.6016509292351495
2.827433388230814 -0.2816110493872685 0.4779489319434057 0.5683604866461818
2.827433388230814 -0.2537118915676453 0.5168116756530724 0.5340186801201426
2.827433388230814 -0.2276243608196817 0.5509242812212892 0.4995062076643939
2.827433388230814 -0.2035092954454231 0.5804123187739435 0.4656673039203895
2.827433388230814 -0.1815153728419746 0.6054979066706208 0.4332882862910806
2.827433388230814 -0.1617781928559081 0.6264744074380397 0.4030816855339583
2.827433388230814 -0.1444194417651159 0.6436796139380533 0.3756758798058671
2.827433388230814 -0.1295461420424433 0.6574690214768254 0.3516096902721636
2.827433388230814 -0.1172499925265546 0.6681905487006836 0.3313310491502847
2.827433388230814 -0.1076068030680999 0.6761617931105455 0.3151986349932775
2.827433388230814 -0.1006760271367764 0.681650626766141 0.3034852872177922
2.827433388230814 -0.09650039527091778 0.6848596858523469 0.2963820522997495
2.827433388230814 -0.09510565162951536 0.6859151035968896 0.2940018595375394
2.827433388230814 -0.0934177290040458 0.6871852179295788 0.2911180073778832
2.827433388230814 -0.08836436773191421 0.6909619230871766 0.2824716444715078
2.827433388230814 -0.07997672346577646 0.6971446941614187 0.2680797260545619
2.827433388230814 -0.06830650882170819 0.705567325750044 0.2479749998908599
2.827433388230814 -0.05342567455373001 0.7160000731961015 0.2222124180503356
2.827433388230814 -0.03542596595348369 0.7281529050718383 0.190877479784443
2.827433388230814 -0.01441835721000026 0.7416800778608613 0.1540958965405815
2.827433388230814 0.009467632783077939 0.7561862452739854 0.1120438347517281
2.827433388230814 0.03608473895454604 0.7712342786400257 0.06495789038358005
2.827433388230814 0.06526885799377073 0.7863549002958425 0.01314389221573312
2.827433388230814 0.09684006010217107 0.8010581218948791 -0.04301637096690153
2.827433388230814 0.1306036983202585 0.8148463414129672 -0.1030613421340824
2.827433388230814 0.1663516085908696 0.8272287978230478 -0.1664495191745482
2.827433388230814 0.2038633931597995 0.8377369257864482 -0.2325634240152378
2.827433388230814 0.2429077794012469 0.845940011204708 -0.3007179747348105
2.827433388230814 0.2832440456904568 0.8514604393355865 -0.3701732158928957
2.827433388230814 0.3246235055325871 0.8539877658556592 -0.4401510383203122
2.827433388230814 0.3667910407976442 0.8532908392853146 -0.5098552007593815
2.827433388230814 0.4094866746085903 0.8492272663488455 -0.5784936816653135
2.827433388230814 0.4524471741852424 0.8417496388930485 -0.6453021687540019
2.827433388230814 0.4954076737618945 0.8309081233479899 -0.7095673603163168
2.827433388230814 0.5381033075728407 0.8168492360987732 -0.7706487216362274
2.827433388230814 0.5802708428378978 0.799810870195845 -0.8279974173006908
2.827433388230814 0.621650302680028 0.7801138775528657 -0.8811713195419713
2.827433388230814 0.661986568969238 0.7581507233274694 -0.9298452568757172
2.827433388230814 0.7010309552106853 0.734371895710928 -0.9738159902748519
2.827433388230814 0.7385427397796153 0.7092708604084813 -1.013001754579084
2.827433388230814 0.7742906500502263 0.6833683871835127 -1.047436547963459
2.827433388230814 0.8080542882683139 0.6571970460315578 -1.077259661859602
2.827433388230814 0.839625490376714 0.6312865800156646 -1.102701193599587
2.827433388230814 0.8688096094159389 0.606150723467248 -1.124064458583093
2.827433388230814 0.8954267155874068 0.5822758648741174 -1.141706311864095
2.827433388230814 0.9193127055804849 0.5601117716507199 -1.156016403881387
2.827433388230814 0.9403203143239683 0.5400644168466537 -1.167396342547392
2.827433388230814 0.9583200229242147 0.5224907910628007 -1.176239630413683
2.827433388230814 0.973200857192193 0.5076954581684241 -1.182913110170644
2.827433388230814 0.9848710718362611 0.4959285283735078 -1.187740503266598
2.827433388230814 0.993258716102399 0.4873846800459408 -1.190988481473162
2.827433388230814 0.9983120773745305 0.4822028617084155 -1.192855582137194
2.827433388230814 1 0.4804663440031737 -1.193464171848728
2.905973204570559 -1 -0.651562312950087 0.3274933929614657
2.905973204570559 -0.9986085414641905 -0.6504370883560293 0.329775042744158
2.905973204570559 -0.9944427446613423 -0.6470207009694601 0.3365826968149785
2.905973204570559 -0.9875282931140129 -0.6411932316863694 0.347803628736912
2.905973204570559 -0.9779078167152802 -0.63276219292943 0.3632473194882821
2.905973204570559 -0.9656406289012751 -0.6214734853625569 0.3826420454329194
2.905973204570559 -0.9508023609641251 -0.607026479159898 0.4056311625232857
2.905973204570559 -0.9334844957598873 -0.5890928783929883 0.4317700540579584
2.905973204570559 -0.9137938036863208 -0.5673388283384607 0.4605248504545178
2.905973204570559 -0.8918516844078782 -0.5414494802051676 0.4912740693867415
2.905973204570559 -0.8677934183864066 -0.5111549544982421 0.5233142454088169
2.905973204570559 -0.8417673328321132 -0.4762563734851326 0.5558704096863358
2.905973204570559 -0.8139338872169922 -0.4366504046771681 0.588111944146103
2.905973204570559 -0.7844646839888209 -0.3923506148517317 0.619173886673384
2.905973204570559 -0.753541410585005 -0.3435039195528877 0.6481832380141763
2.905973204570559 -0.721354719269111 -0.2904005579982979 0.6742892657089979
2.905973204570559 -0.6881030516962627 -0.2334763425532382 0.6966962765814353
2.905973204570559 -0.6539914154543478 -0.1733064174510132 0.7146969029829968
2.905973204570559 -0.619230120124068 -0.1105903802688965 0.7277036810145832
2.905973204570559 -0.5840334806504384 -0.0461293155257845 0.7352766390545281
2.905973204570559 -0.5486184960198838 0.01920401087201845 0.737144786754804
2.905973204570559 -0.5132035113893292 0.08449992571554954 0.7332197936412399
2.905973204570559 -0.4780068719156995 0.1488492524648132 0.7236007371360753
2.905973204570559 -0.4432455765854197 0.2113807520831621 0.7085695194486292
2.905973204570559 -0.4091339403435049 0.2712960002747463 0.6885773196340311
2.905973204570559 -0.3758822727706565 0.3278993414031931 0.6642231723788519
2.905973204570559 -0.3436955814547626 0.3806210172017338 0.6362263659931885
2.905973204570559 -0.3127723080509467 0.4290321851177769 0.6053947640709542
2.905973204570559 -0.2833031048227753 0.4728512410187608 0.5725913406132506
2.905973204570559 -0.2554696592076543 0.5119415627193082 0.5387011702460643
2.905973204570559 -0.2294435736533611 0.5463014196545242 0.5046008562939857
2.905973204570559 -0.2053853076318894 0.5760472919722581 0.4711319565402564
2.905973204570559 -0.1834431883534469 0.6013921744121794 0.439079441134586
2.905973204570559 -0.1637524962798802 0.6226205968328112 0.4091556558549522
2.905973204570559 -0.1464346310756426 0.6400620874717511 0.3819897289173477
2.905973204570559 -0.1315963631384926 0.6540646680375131 0.3581219012933332
2.905973204570559 -0.1193291753244876 0.664969743085137 0.3380019138009589
2.905973204570559 -0.1097086989257547 0.6730894742192 0.3219903669853351
2.905973204570559 -0.1027942473784253 0.6786874529385263 0.3103618845648614
2.905973204570559 -0.09862845057557712 0.6819632357782259 0.3033089484380487
2.905973204570559 -0.09723699203976766 0.6830411011849251 0.3009454151851951
2.905973204570559 -0.09554578430870515 0.6843440404100594 0.2980693087387501
2.905973204570559 -0.09048258797356308 0.6882191013307615 0.2894457830375933
2.905973204570559 -0.0820786193234313 0.6945653865463208 0.2750906066724774
2.905973204570559 -0.07038569161964114 0.703216018663095 0.2550345934383258
2.905973204570559 -0.05547589564977932 0.7139402093643152 0.229330079411042
2.905973204570559 -0.0374411552640104 0.7264464197984177 0.1980593563097724
2.905973204570559 -0.01639266063397243 0.7403868316333178 0.161344450809833
2.905973204570559 0.0075398172716057 0.7553633512041548 0.1193575031272028
2.905973204570559 0.03420872676807976 0.7709353341701729 0.07233089534402642
2.905973204570559 0.06344964516009144 0.7866291438144883 0.02056622156775428
2.905973204570559 0.09508229246216213 0.801949545502801 -0.03555881118716719
2.905973204570559 0.1289116428847517 0.8163928001678429 -0.09558640179797451
2.905973204570559 0.1647291272331045 0.8294611624981547 -0.1589783144120923
2.905973204570559 0.2023139188056906 0.8406783297434406 -0.2251197017709679
2.905973204570559 0.2414342948642538 0.8496052418446206 -0.2933273580190836
2.905973204570559 0.2818490652815476 0.855855520484651 -0.3628623636468949
2.905973204570559 0.3233090595586749 0.8591097694402161 -0.4329467594230728
2.905973204570559 0.3655586630440699 0.8591279532037803 -0.5027835648669677
2.905973204570559 0.4083373928828259 0.8557591313641779 -0.571579169858941
2.905973204570559 0.4513815039801162 0.848947951742093 -0.6385669042321925
2.905973204570559 0.4944256150774067 0.8387374873732737 -0.7030304537513113
2.905973204570559 0.5372043449161629 0.8252682258804698 -0.7643257577834836
2.905973204570559 0.5794539484015577 0.8087732641255404 -0.8219000997114694
2.905973204570559 0.6209139426786848 0.7895700030417947 -0.875307279659998
2.905973204570559 0.6613287130959787 0.7680488540361725 -0.9242180233386406
2.905973204570559 0.7004490891545418 0.7446596390805726 -0.9684251047781647
2.905973204570559 0.7380338807271281 0.7198964767128009 -1.007843012931753
2.905973204570559 0.7738513650754808 0.6942819877839151 -1.042502339482541
2.905973204570559 0.8076807154980705 0.668351627703818 -1.072539377262763
2.905973204570559 0.839313362800141 0.6426388631526381 -1.09818167104111
2.905973204570559 0.8685542811921528 0.6176617736292835 -1.11973043919
2.905973204570559 0.8952231906886268 0.5939114886066009 -1.137540879640678
2.905973204570559 0.9191556685942049 0.5718426879273266 -1.152001389638834
2.905973204570559 0.9402041632242429 0.5518662143618446 -1.163512677030162
2.905973204570559 0.9582389036100117 0.5343436885729755 -1.172467637523755
2.905973204570559 0.9731486995798736 0.5195838900977692 -1.179232736708085
2.905973204570559 0.9848416272836636 0.5078405810990512 -1.184131486594526
2.905973204570559 0.9932455959337955 0.4993114059566545 -1.187430460778512
2.905973204570559 0.9983087922689377 0.4941374986917362 -1.189328162401216
2.905973204570559 1 0.4924034678773819 -1.189946952248021
2.984513020910303 -1 -0.6529767664101008 0.3237660914601658
2.984513020910303 -0.9986109025430508 -0.6518671203666723 0.3260492494945607
2.984513020910303 -0.9944521744199469 -0.6484974178580172 0.3328617939373995
2.984513020910303 -0.9875494555724847 -0.6427475720655125 0.3440920879692274
2.984513020910303 -0.9779453035577461 -0.634424765535769 0.3595514036449024
2.984513020910303 -0.965698931166606 -0.6232743347485167 0.3789704696181603
2.984513020910303 -0.9508858413571882 -0.6089947572336816 0.401995693833651
2.984513020910303 -0.9335973617540201 -0.5912564068062084 0.4281860244029472
2.984513020910303 -0.9139400815828578 -0.5697235457926687 0.4570115532962021
2.984513020910303 -0.8920351945126654 -0.5440787796992368 0.4878550085941522
2.984513020910303 -0.8680177514563451 -0.5140489279290017 0.5200172040292125
2.984513020910303 -0.8420358279369491 -0.4794309940976284 0.5527273091471974
2.984513020910303 -0.814249611152841 -0.4401166905768939 0.5851584708790541
2.984513020910303 -0.7848304123703495 -0.3961138278157011 0.6164488736684435
2.984513020910303 -0.7539596107328448 -0.3475628612469387 0.6457278031304678
2.984513020910303 -0.7218275349980053 -0.2947470290086472 0.6721457258571547
2.984513020910303 -0.6886322900977362 -0.2380948272290933 0.6949068757383593
2.984513020910303 -0.6545785357553862 -0.1781740487970789 0.7133024105029143
2.984513020910303 -0.6198762246904984 -0.1156772240877001 0.726741932683257
2.984513020910303 -0.5847393081904778 -0.05139899256480523 0.734781104623608
2.984513020910303 -0.5493844170297568 0.01379337019320195 0.7371432524514553
2.984513020910303 -0.5140295258690359 0.07899442502002685 0.7337332451823528
2.984513020910303 -0.4788926093690151 0.1432977269238519 0.7246425177811507
2.984513020910303 -0.4441902983041275 0.2058330954234756 0.7101448192955389
2.984513020910303 -0.4101365439617776 0.2658014110847849 0.6906830283480573
2.984513020910303 -0.3769412990615083 0.3225045847643893 0.666848100253283
2.984513020910303 -0.344809223326669 0.3753687954275552 0.6393518105016912
2.984513020910303 -0.3139384216891642 0.4239597011068183 0.6089953737507616
2.984513020910303 -0.2845192229066727 0.4679890208257976 0.5766362077128944
2.984513020910303 -0.2567330061225645 0.5073125825663211 0.5431550698952258
2.984513020910303 -0.2307510826031686 0.5419205592925377 0.5094255439358285
2.984513020910303 -0.2067336395468483 0.5719211136460611 0.4762874370071174
2.984513020910303 -0.184828752476656 0.5975190069395042 0.4445251312110272
2.984513020910303 -0.1651714723054937 0.6189908891705816 0.4148513759990848
2.984513020910303 -0.1478829927023255 0.6366589865511348 0.3878964771930688
2.984513020910303 -0.1330699028929077 0.6508647717842783 0.3642023816263637
2.984513020910303 -0.1208235305017678 0.6619439808856431 0.3442208097094862
2.984513020910303 -0.111219378487029 0.6702040725882885 0.3283143695957639
2.984513020910303 -0.1043166596395668 0.6759049523915885 0.316759499074173
2.984513020910303 -0.100157931516463 0.6792435343624239 0.3097501157159421
2.984513020910303 -0.09876883405951377 0.6803425092837438 0.3074009947567579
2.984513020910303 -0.09707526524959104 0.6816752772739582 0.3045334849497923
2.984513020910303 -0.09200500023470461 0.6856397392616077 0.2959353875866917
2.984513020910303 -0.08358929888470552 0.6921347273416437 0.2816213967591544
2.984513020910303 -0.07188004679692134 0.7009928650512942 0.2616205696058688
2.984513020910303 -0.05694943540419447 0.7119825681404094 0.2359828547192585
2.984513020910303 -0.0388895168906933 0.7248111172428712 0.2047875973080884
2.984513020910303 -0.01781163665958591 0.7391290292581287 0.1681534102954806
2.984513020910303 0.006154253148396516 0.7545359588126243 0.1262486635185831
2.984513020910303 0.03286039485312083 0.7705883271253947 0.07930173940178531
2.984513020910303 0.0621421362102839 0.7868088016515283 0.02761014394156222
2.984513020910303 0.09381894554725194 0.8026976388564847 -0.02845244262456062
2.984513020910303 0.1276955248008543 0.8177457616295931 -0.08843203160260359
2.984513020910303 0.1635630135948869 0.8314492836711307 -0.1517938357189073
2.984513020910303 0.2012002769337843 0.8433250307228268 -0.2179259538144295
2.984513020910303 0.240375268573402 0.8529264600573196 -0.2861475033493804
2.984513020910303 0.280846461663275 0.859859262966874 -0.3557211702919684
2.984513020910303 0.3223643378399672 0.8637958661999569 -0.4258698189986719
2.984513020910303 0.3646729255907543 0.8644880396278886 -0.4957964816271829
2.984513020910303 0.4075113784031192 0.8617768753332596 -0.5647067574544231
2.984513020910303 0.4506155829702432 0.855599527136135 -0.6318324262499899
2.984513020910303 0.4937197875373672 0.8459922811045311 -0.696454940938854
2.984513020910303 0.5365582403497323 0.8330897516725803 -0.7579274294519447
2.984513020910303 0.5788668281005194 0.8171202441117031 -0.8156939096405573
2.984513020910303 0.6203847042772114 0.7983975688457011 -0.8693045985298045
2.984513020910303 0.6608558973670845 0.7773098130127905 -0.9184264610319319
2.984513020910303 0.7000308890067021 0.7543057491692661 -0.9628484675727376
2.984513020910303 0.7376681523455995 0.7298796748647017 -1.002481383303497
2.984513020910303 0.7735356411396321 0.7045555217989861 -1.037352260484566
2.984513020910303 0.8074122203932347 0.6788710489040746 -1.067594119560994
2.984513020910303 0.8390890297302025 0.6533628467975587 -1.093431558790177
2.984513020910303 0.8683707710873656 0.6285527444435026 -1.115163210946575
2.984513020910303 0.8950769127920898 0.6049360393647729 -1.133142062194018
2.984513020910303 0.9190428026000722 0.5829717889721675 -1.147754665637379
2.984513020910303 0.9401206828311796 0.5630752206474192 -1.15940023118839
2.984513020910303 0.9581806013446809 0.5456121579712362 -1.168470470589705
2.984513020910303 0.9731112127374076 0.530895232146259 -1.175330940880365
2.984513020910303 0.9848204648251918 0.5191815591618472 -1.180304480384605
2.984513020910303 0.9932361661751911 0.5106715181327623 -1.183657185183988
2.984513020910303 0.9983064311900774 0.5055082640483773 -1.185587243530443
2.984513020910303 1 0.5037776450643997 -1.186216838124043
3.063052837250048 -1 -0.6547415061103568 0.3196287198336761
3.063052837250048 -0.998612325038342 -0.6536480194323027 0.3219159149451821
3.063052837250048 -0.9944578556309551 -0.6503266592916991 0.3287409147112281
3.063052837250048 -0.9875622054632374 -0.6446569196586555 0.3399931038156627
3.063052837250048 -0.9779678885115092 -0.6364452453553736 0.3554854204630796
3.063052837250048 -0.9657340569302117 -0.6254358617328258 0.3749508481154414
3.063052837250048 -0.9509361363592058 -0.6113256922193695 0.3980385572928183
3.063052837250048 -0.9336653608996196 -0.5937830364186533 0.4243106590453136
3.063052837250048 -0.9140282106252771 -0.5724694864294909 0.4532406738488788
3.063052837250048 -0.8921457550976345 -0.547064316922851 0.4842148622456049
3.063052837250048 -0.8681529069316748 -0.5172903133462248 0.516537488682122
3.063052837250048 -0.8421975900147726 -0.4829397324135017 0.5494408873037687
3.063052837250048 -0.8144398275067396 -0.4438988589434634 0.5821008689147773
3.063052837250048 -0.7850507552438303 -0.4001694767153637 0.6136575675951478
3.063052837250048 -0.7542115666294038 -0.351885549821357 0.6432413057101959
3.063052837250048 -0.7221123955163389 -0.2993235470020951 0.6700025051397309
3.063052837250048 -0.6889511439686052 -0.2429051499351701 0.6931441503857413
3.063052837250048 -0.6549322621292296 -0.1831915604569142 0.7119548809817307
3.063052837250048 -0.6202654877171779 -0.1208692295732109 0.7258405178203613
3.063052837250048 -0.585164552924573 -0.05672751801759903 0.7343517585562371
3.063052837250048 -0.5498458666866564 0.008370508117248271 0.7372059365052029
3.063052837250048 -0.5145271804487397 0.07352232244748488 0.7343011221479339
3.063052837250048 -0.4794262456561347 0.1378229281088072 0.7257214226724545
3.063052837250048 -0.4447594712440831 0.2004020335282842 0.7117330419849037
3.063052837250048 -0.4107405894047076 0.2604588356079146 0.692771421207931
3.063052837250048 -0.3775793378569738 0.3172920577203112 0.6694205002792089
3.063052837250048 -0.3454801667439089 0.3703233323063406 0.64238574272344
3.063052837250048 -0.3146409781294824 0.4191126203890467 0.6124629832881454
3.063052837250048 -0.2852519058665731 0.4633650489084755 0.5805053533956477
3.063052837250048 -0.25749414335854 0.5029292413554649 0.5473905040845293
3.063052837250048 -0.231538826441638 0.5377878436162169 0.5139901014422457
3.063052837250048 -0.2075459782756783 0.5680414471079863 0.4811431604369425
3.063052837250048 -0.1856635227480358 0.5938874495709009 0.4496342697127276
3.063052837250048 -0.1660263724736931 0.6155955594028424 0.4201772078279102
3.063052837250048 -0.1487555970141069 0.6334816541473173 0.393403922185541
3.063052837250048 -0.1339576764431011 0.6478815773366083 0.3698583860394884
3.063052837250048 -0.1217238448618037 0.6591262406805596 0.3499945016171326
3.063052837250048 -0.1121295279100754 0.6675191340429995 0.3341769971685527
3.063052837250048 -0.1052338777423576 0.6733170736349872 0.3226841759979858
3.063052837250048 -0.1010794083349709 0.6767147705633482 0.3157114074753497
3.063052837250048 -0.0996917333733128 0.6778335967907709 0.3133743865408712
3.063052837250048 -0.09799674206809889 0.6791931448513184 0.3105162460822827
3.063052837250048 -0.09292221833749541 0.6832378941253463 0.3019459353794442
3.063052837250048 -0.08449944830775197 0.6898665041834325 0.2876771916628661
3.063052837250048 -0.07278036115695731 0.6989112661899085 0.2677375017672859
3.063052837250048 -0.05783720895438781 0.7101400398973142 0.2421746677200273
3.063052837250048 -0.03976212120247477 0.723259243839391 0.2110653647469966
3.063052837250048 -0.01866653682778538 0.737918132007541 0.1745250812683084
3.063052837250048 0.005319482877016779 0.7537145962064465 0.1327186930458695
3.063052837250048 0.03204805612429082 0.7702027001795069 0.08587081916975134
3.063052837250048 0.0613543923718145 0.7869020780656516 0.03427504710379614
3.063052837250048 0.09305780831127636 0.8033092185342545 -0.02169889156250315
3.063052837250048 0.1269628418409538 0.8189105142234687 -0.08160085468849762
3.063052837250048 0.1628604571545687 0.8331967953551763 -0.1448996651085145
3.063052837250048 0.2005293335165443 0.8456789016999158 -0.2109866646859203
3.063052837250048 0.2397372297779364 0.855903695835451 -0.279183726235836
3.063052837250048 0.280242416220345 0.863469800841226 -0.3487556992576549
3.063052837250048 0.3217951649000115 0.8680422735523523 -0.4189269379320464
3.063052837250048 0.3641392893036346 0.869365412791148 -0.4889012357100282
3.063052837250048 0.4070137238234154 0.8672729573471057 -0.5578842001161499
3.063052837250048 0.4501541333133435 0.8616950504915994 -0.6251068732793752
3.063052837250048 0.4932945428032718 0.852661528482656 -0.6898492627268015
3.063052837250048 0.5361689773230528 0.8403013147832828 -0.7514624096032438
3.063052837250048 0.5785131017266757 0.8248379490766075 -0.8093876936461517
3.063052837250048 0.6200658504063421 0.8065815270718669 -0.8631722502351662
3.063052837250048 0.6605710368487507 0.7859175498818555 -0.9124796378005902
3.063052837250048 0.6997789331101428 0.7632933595389666 -0.9570952179201746
3.063052837250048 0.7374478094721184 0.7392029544455609 -0.9969260639550876
3.063052837250048 0.7733454247857334 0.7141710267124203 -1.031995563814353
3.063052837250048 0.807250458315411 0.6887370416649121 -1.062433197600413
3.063052837250048 0.8389538742548726 0.6634400949155133 -1.088460226712826
3.063052837250048 0.8682602105023964 0.6388051470233213 -1.110372211232783
3.063052837250048 0.8949887837496703 0.6153310667138751 -1.128519370503702
3.063052837250048 0.9189748034544724 0.5934807295837903 -1.143285820594072
3.063052837250048 0.940070387829162 0.5736732384434186 -1.155068672535296
3.063052837250048 0.9581454755810749 0.5562781699682956 -1.164257873205224
3.063052837250048 0.9730886277836445 0.541611622550781 -1.171217535607721
3.063052837250048 0.9848077149344391 0.5299337502799223 -1.176269356227906
3.063052837250048 0.9932304849641825 0.5214474215269282 -1.179678570879188
3.063052837250048 0.9983050086947859 0.5162976373087494 -1.181642769592037
3.063052837250048 0.9999999999999999 0.5145713806651717 -1.182283783027118
3.141592653589793 -1 -0.656858941724601 0.3150679062361201
3.141592653589793 -0.9986128001799076 -0.6557822520800924 0.3173616877708901
3.141592653589793 -0.994459753267812 -0.6525110613433461 0.324206770875222
3.141592653589793 -0.9875664641789544 -0.6469241896781913 0.335493498050813
3.141592653589793 -0.9779754323328191 -0.638826930995711 0.3510363558513366
3.141592653589793 -0.9657457896300791 -0.6279618447588927 0.3705703945022091
3.141592653589793 -0.9509529358847655 -0.6140236282651635 0.3937472688837621
3.141592653589793 -0.9336880739593415 -0.5966777493440467 0.4201318633720471
3.141592653589793 -0.9140576474687263 -0.5755823257245565 0.449200606370518
3.141592653589793 -0.8921826845200138 -0.5504124958892215 0.4803426246305422
3.141592653589793 -0.8681980515339464 -0.5208862549801498 0.5128648146953171
