80 81 6480
3.455751918948772 0.3667910407976442 0.6981809012142217 -0.891236131984136
3.455751918948772 0.4094866746085903 0.7253544949649033 -0.9730498430719241
3.455751918948772 0.4524471741852424 0.7500428362667031 -1.051608912389971
3.455751918948772 0.4954076737618945 0.7719770669126794 -1.126056944776045
3.455751918948772 0.5381033075728407 0.790966825188324 -1.19565493648838
3.455751918948772 0.5802708428378978 0.8069052089481195 -1.259803266458226
3.455751918948772 0.621650302680028 0.819770446614999 -1.318057870330302
3.455751918948772 0.661986568969238 0.8296242119666818 -1.370139700699158
3.455751918948772 0.7010309552106853 0.8366067267172694 -1.415937023246767
3.455751918948772 0.7385427397796153 0.840928983293122 -1.455500562970617
3.455751918948772 0.7742906500502263 0.8428625726941976 -1.489031954427885
3.455751918948772 0.8080542882683139 0.842727707525996 -1.516866327191793
3.455751918948772 0.839625490376714 0.8408800825959577 -1.539450144256944
3.455751918948772 0.8688096094159389 0.8376972153475457 -1.55731559081032
3.455751918948772 0.8954267155874068 0.8335648617829652 -1.571052880444735
3.455751918948772 0.9193127055804849 0.8288640205853791 -1.581281814386651
3.455751918948772 0.9403203143239683 0.8239589317144511 -1.588623815072913
3.455751918948772 0.9583200229242147 0.8191863595193827 -1.593675483049431
3.455751918948772 0.973200857192193 0.8148463373405268 -1.596984522681743
3.455751918948772 0.9848710718362611 0.8111944515155277 -1.599028673355908
3.455751918948772 0.993258716102399 0.8084356655271024 -1.600198090307523
3.455751918948772 0.9983120773745305 0.8067196341167145 -1.600781458266569
3.455751918948772 1 0.8061374334121121 -1.600955999716148
3.534291735288517 -1 -0.08813849020960128 0.2752117762946926
3.534291735288517 -0.9986010674800403 -0.08486668369007654 0.2762549932285421
3.534291735288517 -0.994412894804339 -0.07499946868125622 0.27914510286611
3.534291735288517 -0.9874613034501505 -0.05841107756014455 0.2831627129689293
3.534291735288517 -0.9777891522898122 -0.03498938753234535 0.2871112800109866
3.534291735288517 -0.965456073351544 -0.004776820794799487 0.2893376408502625
3.534291735288517 -0.9505381041681654 0.03184636641644041 0.2877919377867333
3.534291735288517 -0.9331272189804202 0.07395700190386699 0.2801515713290491
3.534291735288517 -0.9133307616851974 0.1198952749969298 0.2640304195983753
3.534291735288517 -0.8912707840247123 0.1671283184601104 0.2372825744886948
3.534291735288517 -0.8670832930969287 0.2122254647218621 0.1983884581236048
3.534291735288517 -0.8409174128265732 0.250997753355348 0.1468822664799347
3.534291735288517 -0.8129344645665508 0.2788368919784607 0.08374881191986919
3.534291735288517 -0.7833069724981593 0.2912535825507162 0.01169422060885371
3.534291735288517 -0.7522175999621408 0.2845652135050213 -0.06481036013644692
3.534291735288517 -0.7198580232784455 0.2566286891496978 -0.1397906299235085
3.534291735288517 -0.6864277499979796 0.2074717774358487 -0.2063625135178409
3.534291735288517 -0.652132888872211 0.1396634981304257 -0.2576072332711093
3.534291735288517 -0.6171848791241785 0.05829330808706219 -0.2875974065079667
3.534291735288517 -0.5817991868553718 -0.02949902103396924 -0.2923822618742305
3.534291735288517 -0.5461939766255643 -0.1154001920013051 -0.2707217949558683
3.534291735288517 -0.5105887663957569 -0.1910618490810588 -0.2243968952188003
3.534291735288517 -0.47520307412695 -0.2492831768866748 -0.1580102119149829
3.534291735288517 -0.4402550643789176 -0.2850016924396079 -0.07830805489852265
3.534291735288517 -0.4059602032531491 -0.2958997025296719 0.006836500300403933
3.534291735288517 -0.3725299299726831 -0.2825265061118198 0.08956721241650431
3.534291735288517 -0.3401703532889878 -0.2479498804771498 0.1630883929371237
3.534291735288517 -0.3090809807529694 -0.1970512146529181 0.2224252907529897
3.534291735288517 -0.2794534886845778 -0.1356402083821318 0.264800698856375
3.534291735288517 -0.2514705404245554 -0.06957587356918006 0.2896224470204424
3.534291735288517 -0.2253046601542 -0.004046051751903955 0.2981564814064263
3.534291735288517 -0.2011171692264164 0.05690458560995985 0.293007344022107
3.534291735288517 -0.1790571915659313 0.1105762602120736 0.2775372956746193
3.534291735288517 -0.1592607342707085 0.1555795691423617 0.2553338762786913
3.534291735288517 -0.1418498490829632 0.1916321233408466 0.229796702840797
3.534291735288517 -0.1269318798995847 0.2192633517792272 0.2038718721356882
3.534291735288517 -0.1145988009613166 0.239495598819411 0.179927055827791
3.534291735288517 -0.1049266498009782 0.2535504809430015 0.159737535615493
3.534291735288517 -0.09797505844678969 0.2626079810800448 0.1445434401180193
3.534291735288517 -0.09378688577108842 0.267627666616817 0.1351385920269117
3.534291735288517 -0.0923879532511287 0.2692296229223913 0.1319577913108952
3.534291735288517 -0.09070421950421644 0.2711342988701868 0.1281172378253905
3.534291735288517 -0.08566339904192746 0.2768280118674523 0.1166113886301324
3.534291735288517 -0.07729657019865477 0.2862494872503042 0.09748923204035947
3.534291735288517 -0.06565531725647016 0.2992955577057616 0.07083747400406176
3.534291735288517 -0.05081141241087141 0.3158197964112077 0.03678770027339962
3.534291735288517 -0.03285637327133104 0.3356309841330083 -0.004474431516912569
3.534291735288517 -0.01190089862480072 0.3584917581132395 -0.0526987638084534
3.534291735288517 0.01192581405912128 0.3841178437833651 -0.107559934115807
3.534291735288517 0.03847686517355273 0.4121782907061787 -0.1686474665066502
3.534291735288517 0.06758855865925251 0.442297117010633 -0.2354577832316073
3.534291735288517 0.09908141124526104 0.4740567095942992 -0.3073892339825122
3.534291735288517 0.1327612590229492 0.5070032312009811 -0.3837411290045714
3.534291735288517 0.1684204545310818 0.5406541544211028 -0.4637175630920141
3.534291735288517 0.2058391469714654 0.5745078848649767 -0.5464365352465067
3.534291735288517 0.2447866376622271 0.6080552630493212 -0.63094451739821
3.534291735288517 0.2850228023719035 0.6407925616627601 -0.7162362281977378
3.534291735288517 0.3262995717651769 0.6722354382107221 -0.8012789555694919
3.534291735288517 0.3683624608328193 0.7019331788501049 -0.8850403808848202
3.534291735288517 0.4109521378763983 0.7294824917003778 -0.9665185261601195
3.534291735288517 0.4538060233744357 0.7545400872627238 -1.044772208413515
3.534291735288517 0.4966599088724731 0.7768333244570699 -1.11895026931211
3.534291735288517 0.5392495859160522 0.7961683014241885 -1.188317868957091
3.534291735288517 0.5813124749836944 0.8124349223616245 -1.252278291360265
3.534291735288517 0.6225892443769678 0.8256086613293396 -1.310388992319828
3.534291735288517 0.6628254090866442 0.8357489532102961 -1.362371001069774
3.534291735288517 0.701772899777406 0.8429943510597917 -1.408111228248459
3.534291735288517 0.7391915922177895 0.8475547787576362 -1.447657692032177
3.534291735288517 0.7748507877259222 0.8497013619291927 -1.481208109313756
3.534291735288517 0.8085306355036105 0.8497544269835845 -1.50909267230921
3.534291735288517 0.8400234880896188 0.8480703120930245 -1.531752114995584
3.534291735288517 0.8691351815753187 0.845027635322771 -1.549712352328807
3.534291735288517 0.89568623268975 0.8410136197314384 -1.563557045065619
3.534291735288517 0.9195129453736721 0.8364109932051094 -1.573899412881206
3.534291735288517 0.9404684200202023 0.8315858748546885 -1.581354506460836
3.534291735288517 0.9584234591597427 0.8268769437075696 -1.586512979589939
3.534291735288517 0.9732673640053415 0.8225860721544178 -1.589917201599635
3.534291735288517 0.9849086169475261 0.8189705070970207 -1.592040344300439
3.534291735288517 0.9932754457907988 0.8162366039181577 -1.593268887094209
3.534291735288517 0.9983162662530878 0.814535066722428 -1.593888824449555
3.534291735288517 1 0.8139576237097028 -1.594075739269861
3.612831551628262 -1 -0.0965675395136054 0.2728546003712178
3.612831551628262 -0.9985960006543479 -0.09331264384224705 0.2740014228518201
3.612831551628262 -0.9943926587402347 -0.08348845752713908 0.2772020554463308
3.612831551628262 -0.987415889258314 -0.0669464045864528 0.281735300260466
3.612831551628262 -0.9777087063124531 -0.04353749932650417 0.2863986318784843
3.612831551628262 -0.965330957913479 -0.01325542644164262 0.2895246747965066
3.612831551628262 -0.9503589569962905 0.02357634863852756 0.2890363237630987
3.612831551628262 -0.9328850109252376 0.06609358445270902 0.2825661111866808
3.612831551628262 -0.913016852388525 0.112689391458803 0.267662337335374
3.612831551628262 -0.8908769751903647 0.1608678483823558 0.2420926541116532
3.612831551628262 -0.8666018790359397 0.2072086506491295 0.2042342755110934
3.612831551628262 -0.8403412279653303 0.2474973127868569 0.1535105139288055
3.612831551628262 -0.8122569276249398 0.2770585944834255 0.09080144652808095
3.612831551628262 -0.7825221270653444 0.2912955043314187 0.01873154695505359
3.612831551628262 -0.7513201512198181 0.2863855290660457 -0.05826954675475136
3.612831551628262 -0.7188433706451586 0.2600299311322085 -0.1342156064507448
3.612831551628262 -0.6852920154932342 0.2121074974430629 -0.2021515489288364
3.612831551628262 -0.6508729410255141 0.1450692718892767 -0.2550332119627918
3.612831551628262 -0.6157983522815955 0.06393882758839665 -0.2867689500226348
3.612831551628262 -0.5802844957645694 -0.02414508885798381 -0.293228831874599
3.612831551628262 -0.5445503262094183 -0.1108043089633205 -0.2730065226918252
3.612831551628262 -0.5088161566542674 -0.1875710100818608 -0.227754897233009
3.612831551628262 -0.4733023001372411 -0.2470914509334846 -0.1620045941964398
3.612831551628262 -0.4382277113933226 -0.2841428058287158 -0.08249227425462981
3.612831551628262 -0.4038086369256026 -0.2962646665884113 0.002861813498696415
3.612831551628262 -0.3702572817736781 -0.2839001179392319 0.08611248831403798
3.612831551628262 -0.3377805011990187 -0.2500568259134282 0.1603535450590767
3.612831551628262 -0.3065785253534924 -0.1996020439422617 0.2204985042634253
3.612831551628262 -0.2768437247938968 -0.1383693335146313 0.2636736372855694
3.612831551628262 -0.2487594244535063 -0.07226701899373393 0.2892155494801175
3.612831551628262 -0.2224987733828971 -0.006544134230424227 0.2983476067789232
3.612831551628262 -0.1982236772284721 0.05469331407206639 0.2936581870856742
3.612831551628262 -0.1760838000303118 0.1086923101720795 0.2785140354175326
3.612831551628262 -0.1562156414935992 0.1540226309429793 0.2565206744611565
3.612831551628262 -0.1387416954225463 0.1903743971775853 0.2311024062537091
3.612831551628262 -0.1237696945053578 0.2182613993977646 0.2052313300502729
3.612831551628262 -0.1113919461063838 0.2386994336186155 0.18129884936228
3.612831551628262 -0.1016847631605228 0.2529095380849446 0.1610997942420712
3.612831551628262 -0.09470799367860205 0.2620742305966709 0.145889012395065
3.612831551628262 -0.09050465176448889 0.2671564552646664 0.1364703382529183
3.612831551628262 -0.0891006524188368 0.2687789321698402 0.1332843087208993
3.612831551628262 -0.08742198549761693 0.2706954430703253 0.1294627060044408
3.612831551628262 -0.08239633427373982 0.2764246246504167 0.1180137244522063
3.612831551628262 -0.07405468355819937 0.2859050911613553 0.09898637970983748
3.612831551628262 -0.06244846240153736 0.299033482674815 0.0724673622270024
3.612831551628262 -0.04764922701664456 0.3156630872183315 0.0385881120719419
3.612831551628262 -0.02974821961091412 0.3356022929119569 -0.002466102914965351
3.612831551628262 -0.008855805847691411 0.3586132184448684 -0.05044589137315297
3.612831551628262 0.01489920559474077 0.3844109236698607 -0.1050271738787572
3.612831551628262 0.04137035717149704 0.412663622729042 -0.1658014112417197
3.612831551628262 0.07039444543055537 0.4429943052921168 -0.232267736479324
3.612831551628262 0.1017925272163101 0.474984114811737 -0.3038280748935768
3.612831551628262 0.1353710229136302 0.5081777368187643 -0.3797862261930065
3.612831551628262 0.1709229099305588 0.5420909194332086 -0.459351685283919
3.612831551628262 0.2082289990614345 0.5762200905583379 -0.5416486991251457
3.612831551628262 0.2470592858612322 0.6100538634322064 -0.6257307097109783
3.612831551628262 0.28717436869945 0.6430860490405069 -0.7105999406804556
3.612831551628262 0.328326924750772 0.6748296367011153 -0.7952314779385969
3.612831551628262 0.3702632348225283 0.7048310791860577 -0.8786008089281154
3.612831551628262 0.4127247476178878 0.73268414027975 -0.9597134581526673
3.612831551628262 0.4554496737905817 0.7580425409550121 -1.037635122503491
3.612831551628262 0.4981745999632756 0.7806306801417726 -1.11152059554591
3.612831551628262 0.5406361127586353 0.8002518057065302 -1.180639790375587
3.612831551628262 0.5825724228303913 0.8167931625945144 -1.244399327195655
3.612831551628262 0.6237249788817133 0.8302278342746503 -1.302358431047989
3.612831551628262 0.6638400617199313 0.8406132027797051 -1.354238260626181
3.612831551628262 0.7026703485197288 0.8480861619999285 -1.399924224358412
3.612831551628262 0.7399764376506045 0.8528554092860037 -1.439461293240065
3.612831551628262 0.7755283246675332 0.8551912955258969 -1.473042749450844
3.612831551628262 0.8091068203648535 0.8554138220405226 -1.500993178876481
3.612831551628262 0.8405049021506079 0.8538794280353488 -1.523746796688739
3.612831551628262 0.8695289904096664 0.8509672151348757 -1.541822372298434
3.612831551628262 0.8960001419864225 0.8470652114075518 -1.555796090053172
3.612831551628262 0.9197551534288547 0.8425571962704805 -1.566273653451115
3.612831551628262 0.9406475671920774 0.837810502469689 -1.573862831160306
3.612831551628262 0.9585485745978078 0.8331650956472862 -1.57914747658612
3.612831551628262 0.9733478099827008 0.8289241188299423 -1.582663855307973
3.612831551628262 0.9849540311393626 0.8253459894647387 -1.584879911475831
3.612831551628262 0.9932956818549031 0.8226380583745873 -1.586177916250584
3.612831551628262 0.9983213330787802 0.8209517877280975 -1.586840783553764
3.612831551628262 1 0.8203793798061005 -1.58704221860147
3.691371367968007 -1 -0.1060132306422663 0.2698734072403184
3.691371367968007 -0.9985900871201857 -0.1027809700883868 0.2711373208173161
3.691371367968007 -0.9943690410624906 -0.09301588879545541 0.2746891194909721
3.691371367968007 -0.9873628859795004 -0.07654333258281072 0.2798062145898778
3.691371367968007 -0.9776148171470849 -0.05317209284799878 0.2852803216922612
3.691371367968007 -0.9651849346511577 -0.02283988104028686 0.2894292315380692
3.691371367968007 -0.9501498728506615 0.01419530015549048 0.2901463269540607
3.691371367968007 -0.9326023279012621 0.05713749255527654 0.2850145576066713
3.691371367968007 -0.9126504862527229 0.104441640755623 0.271508856846028
3.691371367968007 -0.8904173576434679 0.1536557959523749 0.2472993599014091
3.691371367968007 -0.8660400167046388 0.2013735418948119 0.2106461259541926
3.691371367968007 -0.8396687578494118 0.2433533994665538 0.1608459589701278
3.691371367968007 -0.8114661686579628 0.2748457330305311 0.09865885269267362
3.691371367968007 -0.7816061274709698 0.2911323514272203 0.02661504780869882
3.691371367968007 -0.7502727313718218 0.2882323809902634 -0.05090456306857691
3.691371367968007 -0.7176591611668816 0.2636703610215861 -0.1279016609661695
3.691371367968007 -0.6839664903615752 0.2171556505201311 -0.1973416741426814
3.691371367968007 -0.6494024454753673 0.1510050704192867 -0.2520389048326959
3.691371367968007 -0.6141801253386926 0.07016732247069525 -0.2857159026349002
3.691371367968007 -0.5785166872678038 -0.01821983171518703 -0.2940401769062234
3.691371367968007 -0.5426320082177045 -0.1057043147268157 -0.2754178311493349
3.691371367968007 -0.5067473291676052 -0.1836826754552125 -0.2313582371763372
3.691371367968007 -0.4710838910967164 -0.2446282246499132 -0.1663125584449899
3.691371367968007 -0.4358615709600419 -0.2831377426426154 -0.08700886681193225
3.691371367968007 -0.4012975260738341 -0.2965914915528262 -0.001422903836296253
3.691371367968007 -0.3676048552685276 -0.2853155018705779 0.08239819292964172
3.691371367968007 -0.3349912850635873 -0.252253090279739 0.157423083719703
3.691371367968007 -0.3036578889644393 -0.2022591125035387 0.2184401927653176
3.691371367968007 -0.2737978477774463 -0.1411970401719397 0.2624691693415285
3.691371367968007 -0.2455952585859973 -0.07503275198372174 0.2887694835168453
3.691371367968007 -0.2192239997307704 -0.009084905234489449 0.2985200910655456
3.691371367968007 -0.1948466587919413 0.05247203388000571 0.2942946126149277
3.691371367968007 -0.1726135301826863 0.1068268152810349 0.2794677282622142
3.691371367968007 -0.1526616885341471 0.1525057078302894 0.2576672498864283
3.691371367968007 -0.1351141435847476 0.1891706744943989 0.2323463826289648
3.691371367968007 -0.1200790817842515 0.2173206735733111 0.2065067646502911
3.691371367968007 -0.1076491992883244 0.2379666204390287 0.1825661362657569
3.691371367968007 -0.09790113045590887 0.2523309569337993 0.1623405652909104
3.691371367968007 -0.09089497537291868 0.261600613586718 0.1471005691405655
3.691371367968007 -0.08667392931522352 0.2667434060875344 0.1376604434156636
3.691371367968007 -0.08526401643540923 0.2683856384529684 0.1344666304219834
3.691371367968007 -0.08359126304835154 0.2703106779705006 0.1306650566275659
3.691371367968007 -0.07858331596805646 0.2760654159659055 0.11927619863238
3.691371367968007 -0.07027105085358543 0.2855883782068049 0.1003491611460114
3.691371367968007 -0.05870571558347795 0.2987760566017449 0.07397071337465766
3.691371367968007 -0.04395861429553826 0.3154815299531888 0.04027226401016298
3.691371367968007 -0.02612066777311543 0.335512913517835 -0.0005611910281000387
3.691371367968007 -0.005301852888239381 0.3586319851929939 -0.04828092467244582
3.691371367968007 0.01836947544236621 0.3845533896050506 -0.1025640759695043
3.691371367968007 0.04474737560802786 0.4129448421415405 -0.1630040368823791
3.691371367968007 0.07366921908268209 0.4434287383852075 -0.2291027249948714
3.691371367968007 0.1049566930838191 0.4755855180913784 -0.3002658117645783
3.691371367968007 0.1384168999300806 0.5089590374142898 -0.3758018662838578
3.691371367968007 0.1738435463196118 0.5430640727294886 -0.4549261792471651
3.691371367968007 0.2110182151968658 0.5773959221622784 -0.5367697559393155
3.691371367968007 0.2497117123663826 0.611441898521211 -0.6203936242546312
3.691371367968007 0.2896854795512185 0.6446943343850232 -0.7048082166108567
3.691371367968007 0.3306930651840527 0.6766645628901145 -0.7889971833841284
3.691371367968007 0.3724816438630528 0.7068972125419293 -0.8719446155107461
3.691371367968007 0.4147935751045498 0.7349840753440795 -0.9526643319012174
3.691371367968007 0.4573679917822954 0.7605767850020964 -1.030229656974324
3.691371367968007 0.499942408460041 0.7833975807420037 -1.103802001125384
3.691371367968007 0.5422543397015382 0.8032475308276021 -1.172656577195205
3.691371367968007 0.5840429183805381 0.8200117401293415 -1.236203740194265
3.691371367968007 0.6250505040133723 0.8336612543854819 -1.294004712526437
3.691371367968007 0.6650242711982082 0.8442515823300916 -1.345780826670885
3.691371367968007 0.7037177683677249 0.8519179659787122 -1.391415845904299
3.691371367968007 0.740892437244979 0.8568677199223514 -1.430951370163208
3.691371367968007 0.7763190836345102 0.8593701161563922 -1.464575757500569
3.691371367968007 0.8097792904807719 0.8597444000673415 -1.492607355653327
3.691371367968007 0.8410667644819086 0.8583465797613035 -1.51547311585001
3.691371367968007 0.8699886079565631 0.8555556350079521 -1.533683836527274
3.691371367968007 0.8963665081222245 0.8517597492561827 -1.547807354827812
3.691371367968007 0.9200378364528301 0.8473430883426227 -1.558440976826907
3.691371367968007 0.9408566513377061 0.8426735452878231 -1.566184330766146
3.691371367968007 0.9586945978601291 0.8380917555766237 -1.571613664499715
3.691371367968007 0.9734416991480688 0.8339015745169098 -1.575258414580666
3.691371367968007 0.9850070344181763 0.8303621086278736 -1.577580674554177
3.691371367968007 0.9933192995326472 0.8276813145386501 -1.578958004769164
3.691371367968007 0.9983272466129423 0.8260111261469896 -1.579669870113004
3.691371367968007 1 0.8254440448351847 -1.579887873274193
3.769911184307752 -1 -0.1163944267295889 0.2661728016847298
3.769911184307752 -0.9985833633364585 -0.1131918741585027 0.2675666300687549
3.769911184307752 -0.9943421873819434 -0.1035060342918863 0.2715083647643925
3.769911184307752 -0.9873026203965489 -0.08713293337780309 0.2772747742784871
3.769911184307752 -0.9775080636516336 -0.06383378123567869 0.2836525778954602
3.769911184307752 -0.9650189038465502 -0.03348299222624548 0.2889448279032036
3.769911184307752 -0.9499121408045641 0.003735816012231804 0.2910139711532369
3.769911184307752 -0.932280912743338 0.04710480176502423 0.2873895413316572
3.769911184307752 -0.9122339220468474 0.09515041184329623 0.2754661259831584
3.769911184307752 -0.889894765079037 0.1454727261914388 0.2528058722785672
3.769911184307752 -0.865401170171137 0.1946839873982105 0.2175380024767539
3.769911184307752 -0.8389041484807012 0.2385155906093722 0.1688170015419762
3.769911184307752 -0.8105670629576049 0.2721373071050916 0.1072667443589276
3.769911184307752 -0.7805646211571358 0.2906971989384542 0.03530950335194193
3.769911184307752 -0.7490817981098175 0.2900380570486744 -0.04273130336136872
3.769911184307752 -0.7163126958888375 0.2674865049006813 -0.1208467217645846
3.769911184307752 -0.6824593469062212 0.2225613046042831 -0.1919156992759341
3.769911184307752 -0.6477304683158265 0.1574275771459358 -0.2485959642591567
3.769911184307752 -0.6123401752026876 0.07694863206980705 -0.2844032808311433
3.769911184307752 -0.5765066604923139 -0.0117402899673583 -0.2947791457288365
3.769911184307752 -0.5404508497187474 -0.1001055289586974 -0.2779202611177313
3.769911184307752 -0.5043950389451808 -0.1793928050795401 -0.2351760077281903
3.769911184307752 -0.468561524234807 -0.2418829287017953 -0.1709094363696586
3.769911184307752 -0.4331712311216682 -0.2819722324591622 -0.09183996178536588
3.769911184307752 -0.3984423525312737 -0.2968646647161223 -0.006006218784720865
3.769911184307752 -0.3645890035486571 -0.2867577756251888 0.07843029930197418
3.769911184307752 -0.3318199013276774 -0.2545256428580711 0.1542988079758961
3.769911184307752 -0.300337078280359 -0.2050118646042674 0.2162493137292916
3.769911184307752 -0.2703346364798896 -0.1441153987249991 0.261184608550589
3.769911184307752 -0.2419975509567935 -0.07786759787005745 0.2882808844339864
3.769911184307752 -0.2155005292663578 -0.01166499136167706 0.2986705971654797
3.769911184307752 -0.1910069343584578 0.05024244320663133 0.2949137751288283
3.769911184307752 -0.1686677773906474 0.1049802214682674 0.280396284219203
3.769911184307752 -0.1486207866941567 0.1510283691250387 0.258772379900931
3.769911184307752 -0.1309895586329305 0.1880199554222861 0.2335282808169802
3.769911184307752 -0.1158827955909447 0.2164398391167188 0.2076986288117906
3.769911184307752 -0.1033936357858613 0.2372956530361401 0.1837300611803105
3.769911184307752 -0.09359907904094586 0.2518131639133235 0.1634615468398516
3.769911184307752 -0.08655951205555139 0.2611855440911162 0.1481802096532669
3.769911184307752 -0.08231833610103648 0.2663869401126162 0.1387112492501053
3.769911184307752 -0.08090169943749476 0.2680481675428533 0.1355071791794996
3.769911184307752 -0.07923566983416451 0.2699785284960645 0.1317266244331818
3.769911184307752 -0.07424785265068916 0.2757492087319993 0.1204008799388315
3.769911184307752 -0.06596899943862242 0.2852986696151346 0.1015791957379779
3.769911184307752 -0.05445015208101488 0.2985233014474195 0.07534850560582118
3.769911184307752 -0.03976232810223139 0.3152760519441188 0.04184029071445911
3.769911184307752 -0.02199608282129839 0.3353648849305287 0.001239381766782621
3.769911184307752 -0.001260951048248915 0.3585514155767481 -0.0462060668989675
3.769911184307752 0.0223152282344052 0.3845501217627305 -0.1001743560120482
3.769911184307752 0.04858710004151137 0.4130285519266109 -0.160260806596675
3.769911184307752 0.07739268954709466 0.4436089333629152 -0.2259701920957333
3.769911184307752 0.1085544007130229 0.4758715290258697 -0.2967120906650626
3.769911184307752 0.1418801112276373 0.5093599960566874 -0.371800102058674
3.769911184307752 0.1771643570036922 0.5435888696464596 -0.4504556804849751
3.769911184307752 0.2141895989327758 0.5780531394433516 -0.5318170625820774
3.769911184307752 0.2527275640862531 0.6122397141267455 -0.614953431818822
3.769911184307752 0.2925406530937789 0.6456403975297704 -0.6988840794498687
3.769911184307752 0.3333834050224264 0.6777658429773348 -0.7826019274042982
3.769911184307752 0.3750040107249624 0.7081598274564003 -0.8651004048960483
3.769911184307752 0.4171458653269743 0.7364131080060843 -0.9454023541479992
3.769911184307752 0.4595491502812526 0.7621760995912192 -1.022589414440276
3.769911184307752 0.5019524352355309 0.7851696515697967 -1.095830223369504
3.769911184307752 0.5440942898375432 0.8051932972115805 -1.164405794310688
3.769911184307752 0.5857148955400788 0.8221304996680869 -1.227730580735439
3.769911184307752 0.6265576474687262 0.8359506047825522 -1.285368008353362
3.769911184307752 0.6663707364762521 0.8467074185483442 -1.337039619423297
3.769911184307752 0.7049087016297293 0.8545345353503553 -1.382627394904131
3.769911184307752 0.741933943558813 0.8596377333152612 -1.422169259159728
3.769911184307752 0.777218189334868 0.8622849088694213 -1.455848188426814
3.769911184307752 0.8105438998494825 0.8627941322465665 -1.483975702740024
3.769911184307752 0.8417056110154104 0.8615204631755775 -1.506970794798698
3.769911184307752 0.8705112005209938 0.858842171263738 -1.525335522958656
3.769911184307752 0.8967830723281001 0.8551469641001643 -1.539628565844565
3.769911184307752 0.9203592516107542 0.8508187475867766 -1.55043801095445
3.769911184307752 0.9410943833838037 0.8462253399589781 -1.558354546024271
3.769911184307752 0.9588606286647365 0.8417074469045889 -1.563946062652726
3.769911184307752 0.9735484526435201 0.837569093030622 -1.56773449191262
3.769911184307752 0.9850673000011276 0.8340696055981338 -1.570175495528087
3.769911184307752 0.9933461532131944 0.8314171679637029 -1.571641453980533
3.769911184307752 0.9983339703966698 0.8297639071283134 -1.57240803912004
3.769911184307752 1 0.8292024532867546 -1.572644541167817
3.848451000647497 -1 -0.1276142276783408 0.2616563200907003
3.848451000647497 -0.9985758707575283 -0.1244498697290691 0.2631920434059355
3.848451000647497 -0.9943122632604635 -0.1148676745903548 0.2675600752505176
3.848451000647497 -0.9872354640668188 -0.09863116809601739 0.2740376520067304
3.848451000647497 -0.9773891039968976 -0.07544866859649418 0.2814078510805518
3.848451000647497 -0.9648338891347774 -0.04512393537887786 0.2879598747235461
3.848451000647497 -0.9496472265551164 -0.007757077021638398 0.291524751861934
3.848451000647497 -0.9319227470827955 0.03602246540558646 0.2895757729816414
3.848451000647497 -0.9117697280277495 0.08482306695608964 0.2794211510423029
3.848451000647497 -0.8893124194540112 0.1363059685291149 0.2585053211531058
3.848451000647497 -0.864689278136751 0.1871081814666055 0.2248133773643605
3.848451000647497 -0.8380521139302148 0.232935318026164 0.1773415795017687
3.848451000647497 -0.8095651538094923 0.2688717773465024 0.1165609966563704
3.848451000647497 -0.7794040293566029 0.2899204644237308 0.04477101245331817
3.848451000647497 -0.7477546939333903 0.2917305020997986 -0.03377274883358546
3.848451000647497 -0.7148122762172109 0.2714094072902337 -0.113053925351059
3.848451000647497 -0.6807798771677502 0.228263503166606 -0.1858596645367954
3.848451000647497 -0.6458673178420693 0.1642874814062253 -0.2446773829312903
3.848451000647497 -0.6102898457780148 0.08424711812051638 -0.2827958012756556
3.848451000647497 -0.5742668079215721 -0.004728112153649636 -0.2954070092519129
3.848451000647497 -0.5380202982800015 -0.09401681081261341 -0.2804759122632918
3.848451000647497 -0.5017737886384309 -0.1746997787422821 -0.2391744064150017
3.848451000647497 -0.4657507507819882 -0.2388463659816456 -0.175767567960779
3.848451000647497 -0.4301732787179338 -0.2806324869862947 -0.09696487706426561
3.848451000647497 -0.3952607193922529 -0.2970684692577215 -0.01087425333986195
3.848451000647497 -0.3612283203427922 -0.2882113820408608 0.07421676038806525
3.848451000647497 -0.3282859026266127 -0.2568605084414945 0.1509840058242868
3.848451000647497 -0.2966365672034002 -0.2078487009278524 0.2139258516871076
3.848451000647497 -0.2664754427505108 -0.1471154688619292 0.2598178989739727
3.848451000647497 -0.2379884826297881 -0.08076519624809676 0.2877467064386006
3.848451000647497 -0.2113513184232521 -0.01428031344959938 0.2987958860199475
3.848451000647497 -0.1867281771059919 0.04800674239437383 0.2955127926248469
3.848451000647497 -0.1642708685322537 0.1031532740499971 0.2812975169036155
3.848451000647497 -0.1441178494772076 0.1495902985895221 0.2598347444493639
3.848451000647497 -0.1263933700048868 0.1869211974513041 0.2346476926247223
3.848451000647497 -0.1112067074252257 0.2156173930148322 0.2088073829437734
3.848451000647497 -0.09865149256310569 0.2366847635563757 0.1847918497465295
3.848451000647497 -0.08880513249318431 0.2513542580740921 0.1644645876749079
3.848451000647497 -0.08172833329953959 0.2608270664279242 0.1491302402769153
3.848451000647497 -0.07746472580247496 0.2660850853112521 0.1396253408834162
3.848451000647497 -0.07604059656000312 0.2677645447461355 0.1364086336823815
3.848451000647497 -0.07438205953560298 0.2696971376845391 0.1326499966313733
3.848451000647497 -0.06941667389467736 0.2754744998755209 0.121390079112782
3.848451000647497 -0.06117505289086087 0.2850350543153833 0.1026783268891553
